r,product
0.5,8.102522971583133e-12
1.5,1.1829763331203573e-11
2.5,2.5913004735612895e-11
3.5,5.7440552218606445e-11
4.5,1.2674434808721156e-10
5.5,3.287264899096416e-10
6.5,8.002622591832336e-10
7.5,1.869009900570301e-09
8.5,4.607742350316524e-09
9.5,1.0796216426829781e-08
10.5,2.43334760167124e-08
11.5,5.2868572927119255e-08
12.5,1.1567809935608249e-07
13.5,2.725917467154572e-07
14.5,5.870784362133634e-07
15.5,1.2103758573335811e-06
16.5,2.503912376690443e-06
17.5,5.1094541964634645e-06
18.5,1.0582870784659487e-05
19.5,2.1147992348911075e-05
20.5,4.058378110974993e-05
21.5,7.842444535396519e-05
22.5,0.0001475868623721494
23.5,0.00026989349275472873
24.5,0.0004799084666728989
25.5,0.0008696438989458664
26.5,0.0015921325514747938
27.5,0.002749510611204121
28.5,0.004488127394082227
29.5,0.007604676782508639
30.5,0.012530190221104891
31.5,0.020144487359225676
32.5,0.031329480160579945
33.5,0.047131795945208735
34.5,0.06840909803258813
35.5,0.09355578002349917
36.5,0.12384397275507172
37.5,0.15614764704766734
38.5,0.1902569530144677
39.5,0.2248188178661953
40.5,0.2573817126862267
41.5,0.2881612784233151
42.5,0.3182845856038371
43.5,0.3476134370126734
44.5,0.37386460752425565
45.5,0.39653073223519136
46.5,0.41772821040126457
47.5,0.4367677009804531
48.5,0.45257282782258956
49.5,0.46583304550167975
50.5,0.47633690405029533
51.5,0.4831318523388189
52.5,0.48576133986401243
53.5,0.4849961122274718
54.5,0.48006487198265746
55.5,0.4699307329607227
56.5,0.4551782732537122
57.5,0.4356382669112574
58.5,0.4105976418945922
59.5,0.3806640308669422
60.5,0.34369187406035046
61.5,0.3007421688409644
62.5,0.2526243981457723
63.5,0.2043003486416357
64.5,0.1589397175285471
65.5,0.11955539446943773
66.5,0.08894824332340867
67.5,0.06579483785361721
68.5,0.047905512134462265
69.5,0.034537476627274875
70.5,0.024894485849313263
71.5,0.017840825593586754
72.5,0.012500988147752079
73.5,0.008628959492068976
74.5,0.005931894409053582
75.5,0.004040718074901131
76.5,0.0027259739498005065
77.5,0.0017994390196929722
78.5,0.001189930574580904
79.5,0.0007740565839598164
80.5,0.0004952871324244745
81.5,0.0003132682842768449
82.5,0.00019372435550660876
83.5,0.00011980953170457924
84.5,7.296986991131487e-05
85.5,4.357149156924529e-05
86.5,2.5436396263947862e-05
87.5,1.4770533421546669e-05
88.5,8.61259941134031e-06
89.5,4.829647158231105e-06
90.5,2.662339474749952e-06
91.5,1.4677778516703414e-06
92.5,7.913574867972157e-07
93.5,4.2183856081158286e-07
94.5,2.1843987272074378e-07
