r,product
0.5,5.2112135691466575e-08
1.5,6.26718914083646e-08
2.5,9.720904097839465e-08
3.5,1.5716175456346841e-07
4.5,2.630104358531749e-07
5.5,4.93018729027975e-07
6.5,8.742176911671656e-07
7.5,1.576773855255269e-06
8.5,2.9249024502603787e-06
9.5,5.138771349954439e-06
10.5,9.022994810798699e-06
11.5,1.5630488710693266e-05
12.5,2.668833811141688e-05
13.5,4.7516471155246854e-05
14.5,8.261946539063089e-05
15.5,0.0001372341095363303
16.5,0.0002242155152081548
17.5,0.0003718889298330611
18.5,0.0006278880971234397
19.5,0.001008915682261289
20.5,0.0015830604641296135
21.5,0.0025690137693445323
22.5,0.003990154667397666
23.5,0.006028367396335568
24.5,0.009170939373723833
25.5,0.01405404852650162
26.5,0.02130483945685311
27.5,0.031227233221948467
28.5,0.04501386126412264
29.5,0.06411323913846945
30.5,0.08977852398864841
31.5,0.12260899997622705
32.5,0.15911201100608932
33.5,0.19764621665480048
34.5,0.23931062053273824
35.5,0.2810107126540188
36.5,0.32004102196026646
37.5,0.3594542942137122
38.5,0.39868684402123344
39.5,0.43554546205237066
40.5,0.4680634329096479
41.5,0.5002868889119225
42.5,0.5306196117736551
43.5,0.5578942885634783
44.5,0.5830618659931055
45.5,0.6049185220692317
46.5,0.6235894539407627
47.5,0.6399496257749979
48.5,0.6536269675148679
49.5,0.6639890399550525
50.5,0.6706535992853591
51.5,0.67383323316569
52.5,0.6733878997531958
53.5,0.6684083353372805
54.5,0.659823143302548
55.5,0.6464618624240728
56.5,0.6284315783917112
57.5,0.605901339999185
58.5,0.5787221025624542
59.5,0.5474278087067272
60.5,0.509391433916898
61.5,0.46608343379350736
62.5,0.4175489356154588
63.5,0.36469337701077437
64.5,0.3080272201511227
65.5,0.25018881705106705
66.5,0.1967624228657076
67.5,0.15255256431572647
68.5,0.11600354599356237
69.5,0.08748114821647336
70.5,0.06622467108482137
71.5,0.04987404749551605
72.5,0.03707371325942687
73.5,0.02721061268223576
74.5,0.019940681463584988
75.5,0.014566537842242998
76.5,0.010575255868284674
77.5,0.007551332856959421
78.5,0.005409491910231152
79.5,0.003842525547891832
80.5,0.0026950444834146826
81.5,0.0018733301494576848
82.5,0.0012866200615754553
83.5,0.000884023612680963
84.5,0.0006003271299013527
85.5,0.00040255928453103614
86.5,0.0002662945935501532
87.5,0.00017530144999615914
88.5,0.00011578213649083293
89.5,7.473746305050141e-05
90.5,4.7556579592612006e-05
91.5,3.0195241144007545e-05
92.5,1.8996055705912538e-05
93.5,1.1845674848514214e-05
94.5,7.223448472071423e-06
95.5,4.411518959537913e-06
96.5,2.6771789181180645e-06
97.5,1.59014597080429e-06
98.5,9.314355836841171e-07
99.5,5.40914088162555e-07
100.5,3.125720287403865e-07
101.5,1.7695011011983018e-07
102.5,9.908473380681837e-08
103.5,5.5611899138274317e-08
104.5,3.0768128731870694e-08
105.5,1.679017930874177e-08
106.5,8.972213456172111e-09
107.5,4.745496409501608e-09
108.5,2.4919604560083433e-09
109.5,1.3132473120294872e-09
110.5,6.789312263198339e-10
111.5,3.3935539953279116e-10
112.5,1.695049483674565e-10
113.5,8.364916377569655e-11
114.5,4.0646054042711813e-11
115.5,1.9248566673047794e-11
116.5,9.267339913405846e-12
117.5,4.415669253435514e-12
118.5,2.018378149714279e-12
119.5,9.267347872356142e-13
120.5,4.171528691306958e-13
121.5,1.8996559098169986e-13
122.5,8.459316266318181e-14
123.5,3.55235230877345e-14
124.5,1.5246034818214668e-14
125.5,6.378883897151522e-15
126.5,2.725687990763974e-15
127.5,1.122309359856499e-15
128.5,4.473330809488876e-16
129.5,1.8238696490451709e-16
130.5,7.08970065577481e-17
131.5,2.7890027441355935e-17
132.5,1.0504060427092462e-17
133.5,3.9135755961979144e-18
134.5,1.5016585665726512e-18
135.5,5.406886675636629e-19
136.5,1.9899331838890237e-19
137.5,6.936406666515788e-20
138.5,2.493415431822148e-20
139.5,8.808310647754769e-21
140.5,2.8998722675377645e-21
141.5,1.0172572742872024e-21
142.5,3.279940637791606e-22
143.5,1.094641205716162e-22
144.5,3.4841268272337056e-23
145.5,1.1048776500065755e-23
146.5,3.4439310352311136e-24
