r,product
0.5,1.968322992291559e-08
1.5,2.4452441034193914e-08
2.5,3.92818878630472e-08
3.5,6.620039542914133e-08
4.5,1.1235476685068122e-07
5.5,2.1945144044070188e-07
6.5,4.090910689594869e-07
7.5,7.487308294073407e-07
8.5,1.419921986042102e-06
9.5,2.623374728167309e-06
10.5,4.708973199914175e-06
11.5,8.225071903994438e-06
12.5,1.4599034890826045e-05
13.5,2.7070844211751757e-05
14.5,4.7448810215352475e-05
15.5,8.063365274926267e-05
16.5,0.00013709408978301507
17.5,0.00023123573755681206
18.5,0.0003949839807710214
19.5,0.0006586641634676798
20.5,0.0010620687508641929
21.5,0.0017314202551361115
22.5,0.0027625262823872563
23.5,0.0043116622126769845
24.5,0.00660234250271764
25.5,0.010269138085155748
26.5,0.01605699270881729
27.5,0.024012673890987445
28.5,0.03462255928390146
29.5,0.05098008698830508
30.5,0.07300651186666271
31.5,0.10100697748119855
32.5,0.13401026699875923
33.5,0.17084036552548995
34.5,0.21047482056776906
35.5,0.24974433393483228
36.5,0.2898718000266783
37.5,0.32859658799679364
38.5,0.3667934859312061
39.5,0.4036682594672996
40.5,0.43722508477212607
41.5,0.4684482517153938
42.5,0.4984969549238741
43.5,0.5270670183984324
44.5,0.5523104762973332
45.5,0.5737291207068786
46.5,0.5932434201724942
47.5,0.6102527274932513
48.5,0.6237814382277717
49.5,0.6344613266599461
50.5,0.6419831298403448
51.5,0.6456913361306272
52.5,0.6451993483999409
53.5,0.6412256353187483
54.5,0.6330920067661634
55.5,0.6199452553038163
56.5,0.6022548993095949
57.5,0.5803042664067033
58.5,0.5532445649542649
59.5,0.5219216467673233
60.5,0.4841508984882997
61.5,0.4408258292654707
62.5,0.39211186074027676
63.5,0.33937209163760285
64.5,0.2835141875565328
65.5,0.22732980877184322
66.5,0.17712083786979554
67.5,0.13638539015119172
68.5,0.10317131047282761
69.5,0.07737216469757785
70.5,0.058273197350122104
71.5,0.04366257522302829
72.5,0.03222682858755676
73.5,0.023492299272580487
74.5,0.017107775902089582
75.5,0.012394324841613255
76.5,0.00892099147271477
77.5,0.0063198146252690605
78.5,0.004488594419667227
79.5,0.0031555428252394756
80.5,0.0021907244259314748
81.5,0.0015085092329731576
82.5,0.00102330681913503
83.5,0.0006945141908203409
84.5,0.00046671841303550025
85.5,0.0003088808894000757
86.5,0.00020128519808480458
87.5,0.00013083462235869163
88.5,8.528940999363788e-05
89.5,5.4136379773138675e-05
90.5,3.3881424610281224e-05
91.5,2.1230343867353047e-05
92.5,1.3113656721819096e-05
93.5,8.02624979165952e-06
94.5,4.8186354083677525e-06
95.5,2.8896376462148726e-06
96.5,1.7166006701632094e-06
97.5,1.000079081899693e-06
98.5,5.761390038274436e-07
99.5,3.2607863070529175e-07
100.5,1.845018573526988e-07
101.5,1.0243517182388818e-07
102.5,5.6027071448949686e-08
103.5,3.0633891019571513e-08
104.5,1.657553590189314e-08
105.5,8.860652952330196e-09
106.5,4.5856843865752474e-09
107.5,2.364147663406729e-09
108.5,1.2141874684444985e-09
109.5,6.215851696919633e-10
110.5,3.114649416796123e-10
111.5,1.519389167054639e-10
112.5,7.371779852043893e-11
113.5,3.509172827591301e-11
114.5,1.6553283438239638e-11
115.5,7.632003455581413e-12
116.5,3.533371296680964e-12
117.5,1.629479377473433e-12
118.5,7.237362095692579e-13
119.5,3.1997755762858466e-13
120.5,1.3853461300089227e-13
121.5,6.103688117630584e-14
122.5,2.63405913071571e-14
123.5,1.0521961283347409e-14
124.5,4.353928521716454e-15
125.5,1.7623420011693697e-15
126.5,7.207201374145665e-16
127.5,2.8407370815238114e-16
128.5,1.088487054887862e-16
129.5,4.273589800829234e-17
130.5,1.5721064076753874e-17
131.5,5.9499595659297185e-18
132.5,2.142678075814348e-18
133.5,7.5768620334643345e-19
134.5,2.786490727004981e-19
135.5,9.54208640092157e-20
136.5,3.3604972879859795e-20
137.5,1.1056028084570524e-20
138.5,3.804224944678245e-21
139.5,1.2767296218383639e-21
140.5,3.9586044862368436e-22
141.5,1.3259246879387166e-22
142.5,4.0524589723598186e-23
143.5,1.2768187556623763e-23
144.5,3.845622396352371e-24
145.5,1.1544844207050936e-24
146.5,3.391786133215976e-25
147.5,9.63999887661869e-26
148.5,2.765166631717022e-26
149.5,7.72461056255894e-27
150.5,2.152502460065286e-27
