r,product
0.5,7.820098464575511e-17
1.5,1.599188570246187e-16
2.5,5.629255463396845e-16
3.5,1.9186931710747396e-15
4.5,6.320134914543625e-15
5.5,2.4321500164670778e-14
6.5,9.178783909966283e-14
7.5,2.9845967186454693e-13
8.5,1.1362063146323847e-12
9.5,3.8155636845348e-12
10.5,1.1796081252776986e-11
11.5,3.813953539653522e-11
12.5,1.1001326208372906e-10
13.5,3.6669423885689866e-10
14.5,1.107528112226303e-09
15.5,3.0851515157076055e-09
16.5,8.358788858285068e-09
17.5,2.2363998954043814e-08
18.5,6.497053703425814e-08
19.5,1.6481730552293668e-07
20.5,3.9647290151075085e-07
21.5,1.0257311530513474e-06
22.5,2.430949213128855e-06
23.5,5.418294484763388e-06
24.5,1.2127225106207343e-05
25.5,2.8198768128221287e-05
26.5,6.260245995284954e-05
27.5,0.000129878729693202
28.5,0.00026653703619802067
29.5,0.0005241172826327426
30.5,0.0010258571653149933
31.5,0.002012069428767564
32.5,0.0037815384501011145
33.5,0.006723409155350997
34.5,0.011782464892856661
35.5,0.020045324458432427
36.5,0.031461038671206816
37.5,0.0479507978240161
38.5,0.07028867479935155
39.5,0.09628990647897176
40.5,0.12246685249663268
41.5,0.15141734772164278
42.5,0.18055116682090705
43.5,0.20770025961074084
44.5,0.23409858971046757
45.5,0.25818663665753205
46.5,0.27954528872101725
47.5,0.2994221730382818
48.5,0.3175247797298324
49.5,0.3330044146442782
50.5,0.3454345626148158
51.5,0.3549573273810042
52.5,0.3611886405960313
53.5,0.3629542917270734
54.5,0.3614088773144863
55.5,0.35489656652323187
56.5,0.3436216518240901
57.5,0.32670251080174134
58.5,0.30431932239456955
59.5,0.276502609551765
60.5,0.2405957596247918
61.5,0.199639341874668
62.5,0.1569020576227858
63.5,0.11880260499785031
64.5,0.08750109865351409
65.5,0.06285882228538858
66.5,0.044866336472559484
67.5,0.03162722482873625
68.5,0.02187816730638189
69.5,0.014951975282460476
70.5,0.010122308165330083
71.5,0.006813337412692855
72.5,0.004446350648658507
73.5,0.00284235677718069
74.5,0.0017955583462515847
75.5,0.0011234631221977752
76.5,0.0006926517979075606
77.5,0.0004124713090368705
78.5,0.00024647960615306076
79.5,0.00014413471376910567
80.5,8.225346231640482e-05
81.5,4.596901076562391e-05
82.5,2.5067391506847096e-05
83.5,1.3623490081642833e-05
84.5,7.1798509068842195e-06
85.5,3.7159953805586265e-06
86.5,1.8658092290173442e-06
87.5,9.17958793638966e-07
88.5,4.562147650224094e-07
89.5,2.1548038611444097e-07
90.5,9.93179606597309e-08
91.5,4.512630874008634e-08
92.5,2.0122256957270337e-08
93.5,8.827296799276469e-09
94.5,3.640192786514524e-09
95.5,1.5271175904405845e-09
96.5,6.25417680865502e-10
97.5,2.4502390373800644e-10
98.5,9.355630437381185e-11
99.5,3.442333236430004e-11
100.5,1.2729056519211846e-11
101.5,4.41696075399215e-12
102.5,1.5163210828561099e-12
103.5,5.205937478507935e-13
104.5,1.6988583119599846e-13
105.5,5.538909519718809e-14
106.5,1.6473641681804373e-14
107.5,5.0107924539661235e-15
108.5,1.459106089576964e-15
109.5,4.2484346555596223e-16
110.5,1.1966258495053868e-16
111.5,3.1332649443174505e-17
112.5,8.10320086570196e-18
113.5,2.0464997709649796e-18
114.5,4.887514874474026e-19
115.5,1.1308650273464509e-19
116.5,2.6764695766511593e-20
117.5,6.073010078490696e-21
118.5,1.284746207260861e-21
119.5,2.713730379843441e-22
120.5,5.590904493562966e-23
121.5,1.1527823513365662e-23
122.5,2.1637582845229718e-24
123.5,3.5953822548106883e-25
124.5,6.781296692169689e-26
125.5,1.0926209838948463e-26
126.5,1.9338137951303793e-27
127.5,2.8424798488463446e-28
128.5,4.3928750890389966e-29
129.5,6.318782563765562e-30
130.5,8.295231201791353e-31
131.5,1.1353117956935082e-31
132.5,1.3609921427120565e-32
133.5,1.6584022103234246e-33
134.5,1.9372177991410536e-34
135.5,1.9358026042014198e-35
136.5,2.026584889439241e-36
137.5,1.933592092523661e-37
138.5,1.7457543596172423e-38
139.5,1.5158770447551876e-39
140.5,1.1024371399818632e-40
141.5,8.529303228027007e-42
142.5,5.523525030830369e-43
143.5,3.435250423646397e-44
144.5,1.8860729925460138e-45
145.5,9.429610642118939e-47
146.5,4.303753617947672e-48
147.5,1.717799946387604e-49
148.5,5.769925991678045e-51
149.5,1.72688974847271e-52
150.5,4.232876008628449e-54
151.5,8.482632535999024e-56
152.5,1.1584220573474032e-57
153.5,1.1391333550558962e-59
154.5,5.094497783768003e-62
155.5,0.0
156.5,0.0
157.5,0.0
158.5,0.0
159.5,0.0
160.5,0.0
161.5,0.0
162.5,0.0
163.5,0.0
164.5,0.0
165.5,0.0
166.5,0.0
167.5,0.0
168.5,0.0
169.5,0.0
170.5,0.0
171.5,0.0
172.5,0.0
173.5,0.0
174.5,0.0
175.5,0.0
176.5,0.0
177.5,0.0
178.5,0.0
179.5,0.0
180.5,0.0
181.5,0.0
