r,product
0.5,2.3041142633704258e-08
1.5,2.8153470344370196e-08
2.5,4.500160634707223e-08
3.5,7.48208661134963e-08
4.5,1.2857781140699724e-07
5.5,2.484724364408398e-07
6.5,4.5244192653487705e-07
7.5,8.371684231440224e-07
8.5,1.5961742582835435e-06
9.5,2.8727633996321044e-06
10.5,5.162489855110773e-06
11.5,9.156205320820511e-06
12.5,1.5975105249119413e-05
13.5,2.9128767126746986e-05
14.5,5.180029008873734e-05
15.5,8.783294513101992e-05
16.5,0.00014636121645392807
17.5,0.0002476692221997566
18.5,0.00042724562378169235
19.5,0.0006994663728526784
20.5,0.0011170882744902632
21.5,0.0018486992041613483
22.5,0.002922179811337352
23.5,0.004487419459464074
24.5,0.00694305475473919
25.5,0.010829402505727873
26.5,0.01669425360844627
27.5,0.02485399632418422
28.5,0.03639824822000895
29.5,0.05262028301062077
30.5,0.07489413251375557
31.5,0.10421961269380126
32.5,0.13784000802640584
33.5,0.17422992250171163
34.5,0.21435773383470885
35.5,0.2551253283443128
36.5,0.2935563190943047
37.5,0.3326222586401245
38.5,0.37166768323821836
39.5,0.4084471305435604
40.5,0.4409530922453121
41.5,0.47324171335971493
42.5,0.5036921616842134
43.5,0.5311071327803086
44.5,0.556476223671756
45.5,0.5785732450883513
46.5,0.5975018153406874
47.5,0.6141648600163034
48.5,0.6281860184411318
49.5,0.6389218385047217
50.5,0.6459839644608
51.5,0.6495765006246346
52.5,0.6495437639612124
53.5,0.6449617634165868
54.5,0.6367739985961549
55.5,0.6237773685046607
56.5,0.6060947472077237
57.5,0.5838350441059031
58.5,0.5568544065660314
59.5,0.5256931258815328
60.5,0.48767609770601306
61.5,0.4443938507865794
62.5,0.3958018939041964
63.5,0.3429908857700646
64.5,0.2869558907761046
65.5,0.23057200157209787
66.5,0.1799079231247763
67.5,0.13858911861670603
68.5,0.10493537236983085
69.5,0.07878586093610095
70.5,0.05935542162021821
71.5,0.044501564321708084
72.5,0.032895741808129125
73.5,0.024007979735991426
74.5,0.017485158783225783
75.5,0.012690384957856026
76.5,0.009150038361021563
77.5,0.0064849825204367495
78.5,0.004610566388174508
79.5,0.0032486368632481215
80.5,0.00225887477658481
81.5,0.0015560662285490385
82.5,0.0010584670948341275
83.5,0.0007202075208427689
84.5,0.00048396106259243415
85.5,0.00032103375150204747
86.5,0.0002099335441994824
87.5,0.00013654943852967405
88.5,8.91244156223125e-05
89.5,5.678923708599333e-05
90.5,3.565702293248559e-05
91.5,2.2329476495155696e-05
92.5,1.3849913462590042e-05
93.5,8.512416334956315e-06
94.5,5.109434105682672e-06
95.5,3.072586944528577e-06
96.5,1.8350519448245239e-06
97.5,1.0717722295541908e-06
98.5,6.169736899116245e-07
99.5,3.5186986226027365e-07
100.5,1.996977933200617e-07
101.5,1.1088821637649202e-07
102.5,6.089255796013292e-08
103.5,3.351374458625972e-08
104.5,1.8165078752532118e-08
105.5,9.709928283765418e-09
106.5,5.074565333382633e-09
107.5,2.625454330939169e-09
108.5,1.3472631808988036e-09
109.5,6.940160439278445e-10
110.5,3.504823763922757e-10
111.5,1.7080775750778304e-10
112.5,8.319676378440605e-11
113.5,4.0008256467406283e-11
114.5,1.8931152910051543e-11
115.5,8.717669726017487e-12
116.5,4.084444151109075e-12
117.5,1.8931439968979556e-12
118.5,8.397386937228006e-13
119.5,3.744252594281764e-13
120.5,1.6350928633423056e-13
121.5,7.225912335499747e-14
122.5,3.118755956486703e-14
123.5,1.2652140801731385e-14
124.5,5.258001296449377e-15
125.5,2.124587875471488e-15
126.5,8.786422728580072e-16
127.5,3.4880225731915867e-16
128.5,1.3414490498525797e-16
129.5,5.2810429656954885e-17
130.5,1.9736134357812503e-17
131.5,7.480371117379253e-18
132.5,2.7078138594341002e-18
133.5,9.698345652042275e-19
134.5,3.5790390211459166e-19
135.5,1.2336390376408585e-19
136.5,4.364228032822958e-20
137.5,1.4564000085826526e-20
138.5,5.024347902113474e-21
139.5,1.700244912864668e-21
140.5,5.332681243799442e-22
141.5,1.7964804785118306e-22
142.5,5.518021603993365e-23
143.5,1.758589362700441e-23
144.5,5.3336772892512536e-24
145.5,1.6153709316480775e-24
146.5,4.786864109144112e-25
147.5,1.3735971880399203e-25
148.5,3.981482544861401e-26
149.5,1.1157715297115812e-26
150.5,3.163175754348212e-27
151.5,9.006587399635255e-28
152.5,2.303625876129809e-28
153.5,6.419083803267564e-29
154.5,1.6419895351013576e-29
155.5,4.2993922497275305e-30
156.5,1.077812358295758e-30
157.5,2.6259613221370656e-31
158.5,6.606546782602624e-32
159.5,1.5583745482962292e-32
160.5,3.723927071245567e-33
161.5,8.378836776829148e-34
162.5,1.942749485157386e-34
163.5,4.301782538501269e-35
164.5,9.189626891927652e-36
165.5,1.9716543326934062e-36
166.5,4.040072215862018e-37
167.5,8.844173230960594e-38
168.5,1.8230452140425217e-38
169.5,3.4208677064149653e-39
170.5,6.909752558249146e-40
171.5,1.274948046017654e-40
