r,product
0.5,1.1101876867902052e-07
1.5,1.316455435533705e-07
2.5,1.9868671962559556e-07
3.5,3.130579147166282e-07
4.5,5.111899091015613e-07
5.5,9.31556808404897e-07
6.5,1.6118699021057434e-06
7.5,2.8388882850290056e-06
8.5,5.134122602526706e-06
9.5,8.821273378695467e-06
10.5,1.5158642668672436e-05
11.5,2.569311762830003e-05
12.5,4.2997413628498025e-05
13.5,7.487998276381153e-05
14.5,0.00012750095633065104
15.5,0.0002077677847268591
16.5,0.0003332883216843354
17.5,0.0005425572908283453
18.5,0.0008978952053650149
19.5,0.0014178109775173041
20.5,0.002188149163652288
21.5,0.003486390419167885
22.5,0.00532672769672549
23.5,0.00792540949474034
24.5,0.011866286124105011
25.5,0.01788483011033506
26.5,0.026685094666593943
27.5,0.038538645709023954
28.5,0.05472522305158994
29.5,0.07684586122555664
30.5,0.10595851526556054
31.5,0.14218191671637886
32.5,0.1813246818567825
33.5,0.22173510537211671
34.5,0.2646993079110066
35.5,0.3071666377554746
36.5,0.3466930535093539
37.5,0.38638285583336274
38.5,0.42575618560511863
39.5,0.4626628176625823
40.5,0.49517123155894266
41.5,0.5273139150696071
42.5,0.5575170063330412
43.5,0.5846416586307873
44.5,0.6096011099750164
45.5,0.6312139200064353
46.5,0.6496255097420485
47.5,0.6656835464876514
48.5,0.6790210109675827
49.5,0.6890159845239935
50.5,0.6952923265387193
51.5,0.6980713808389712
52.5,0.697227729890652
53.5,0.6918674592904206
54.5,0.6829034653244725
55.5,0.6691988413024486
56.5,0.65084260281389
57.5,0.6280607257506324
58.5,0.6006979756384269
59.5,0.5692645003836059
60.5,0.5312034211911522
61.5,0.48785358458425426
62.5,0.43943228949725677
63.5,0.3867067034605371
64.5,0.3296083331660577
65.5,0.27050098867878725
66.5,0.214436609654422
67.5,0.16731878380775825
68.5,0.12783711028904224
69.5,0.09682903661575619
70.5,0.07365870039610031
71.5,0.05569448752623097
72.5,0.04161573344950201
73.5,0.03070280061382136
74.5,0.022628962749322565
75.5,0.01662958532692211
76.5,0.012150366798395007
77.5,0.00873629812589564
78.5,0.006302416542683712
79.5,0.004510509142152141
80.5,0.003189066102356903
81.5,0.0022353087899985645
82.5,0.001549000730563147
83.5,0.0010739676249673967
84.5,0.000736460657424362
85.5,0.000498828407574503
86.5,0.0003335197503388006
87.5,0.00022201010252616767
88.5,0.00014825347713358198
89.5,9.685487562425014e-05
90.5,6.23968967924941e-05
91.5,4.012825380799993e-05
92.5,2.5579086065712242e-05
93.5,1.6166566270247416e-05
94.5,1.000377432381747e-05
95.5,6.197753305250259e-06
96.5,3.817394126751075e-06
97.5,2.3030360181911214e-06
98.5,1.3709416576449636e-06
99.5,8.096171767615798e-07
100.5,4.7573134413817674e-07
101.5,2.7417780413034615e-07
102.5,1.5633029555286567e-07
103.5,8.934774647306276e-08
104.5,5.038134988008665e-08
105.5,2.8024804706252334e-08
106.5,1.528674671085204e-08
107.5,8.2521352087543e-09
108.5,4.426714772564706e-09
109.5,2.38248121698654e-09
110.5,1.2587068094550912e-09
111.5,6.44025653020466e-10
112.5,3.2925064682802816e-10
113.5,1.6641036047620113e-10
114.5,8.286573459852402e-11
115.5,4.026902571842084e-11
116.5,1.9881016245897456e-11
117.5,9.717117101106927e-12
118.5,4.5663097579624366e-12
119.5,2.1540691803296918e-12
120.5,9.971038991888483e-13
121.5,4.668079158959722e-13
122.5,2.139390654380729e-13
123.5,9.273529881759382e-14
124.5,4.1001819734988114e-14
125.5,1.7713657728846664e-14
126.5,7.80071941864063e-15
127.5,3.321254152050033e-15
128.5,1.3683139136510814e-15
129.5,5.761760283099113e-16
130.5,2.322012267048828e-16
131.5,9.452909803302101e-17
132.5,3.692577281595552e-17
133.5,1.4267950783431516e-17
134.5,5.674230119863568e-18
135.5,2.1265826115469923e-18
136.5,8.117023218563384e-19
137.5,2.9457228098878964e-19
138.5,1.0997236723130096e-19
139.5,4.041511902042444e-20
140.5,1.391242594969397e-20
141.5,5.065812476170228e-21
142.5,1.7081614457635554e-21
143.5,5.946520011983652e-22
144.5,1.9788811820981975e-22
145.5,6.547595115945687e-23
146.5,2.1371364601479097e-23
147.5,6.774092443892863e-24
148.5,2.1735319731603358e-24
149.5,6.686596387167952e-25
150.5,2.0903537498513005e-25
151.5,6.579287274453331e-26
152.5,1.8772285398660837e-26
153.5,5.801009823824459e-27
154.5,1.6557112702642726e-27
155.5,4.80669306465268e-28
156.5,1.351661969764764e-28
157.5,3.6924523612193564e-29
158.5,1.0401296404167535e-29
159.5,2.7660760520998028e-30
160.5,7.484542073558327e-31
161.5,1.9068600793052324e-31
