r,product
0.5,4.254757205372623e-09
1.5,5.438713941568496e-09
2.5,9.2598619114109e-09
3.5,1.6461202540834854e-08
4.5,2.9369695028209777e-08
5.5,6.070169173242031e-08
6.5,1.1914746995498183e-07
7.5,2.2873326545010483e-07
8.5,4.5618705986029286e-07
9.5,8.831587476619244e-07
10.5,1.6571776285805553e-06
11.5,3.018346114202211e-06
12.5,5.585440886860954e-06
13.5,1.0850465936979833e-05
14.5,1.980200895420016e-05
15.5,3.495661785919159e-05
16.5,6.177331085887607e-05
17.5,0.00010817949253615125
18.5,0.0001919337348991701
19.5,0.00033185129328693795
20.5,0.0005538421399135712
21.5,0.0009340925759724171
22.5,0.0015404722866191923
23.5,0.002481963916052669
24.5,0.003916661538713249
25.5,0.006283390798989438
26.5,0.010146456479590383
27.5,0.015625424015983377
28.5,0.023113783304135053
29.5,0.03504471009902829
30.5,0.05170806528692324
31.5,0.07392832358931786
32.5,0.10155556644184233
33.5,0.13401203716521184
34.5,0.1704198385090789
35.5,0.20751774087681676
36.5,0.24633628026246604
37.5,0.2842398536954476
38.5,0.3219405368259891
39.5,0.3585756393649023
40.5,0.3920867275909193
41.5,0.4233402676537561
42.5,0.4535124552381074
43.5,0.4823446288791858
44.5,0.5078949821617875
45.5,0.5296666416816933
46.5,0.5496261672438554
47.5,0.5671533372228796
48.5,0.5812495831059861
49.5,0.5925553551712536
50.5,0.6007826322805452
51.5,0.6052069223062648
52.5,0.6054264164749117
53.5,0.6021726631957368
54.5,0.5947463314501263
55.5,0.5822559605091148
56.5,0.565201012207368
57.5,0.5437709442164462
58.5,0.5171178597683991
59.5,0.4860620075979162
60.5,0.4483536649699611
61.5,0.4049351901597946
62.5,0.35597427819197264
63.5,0.3034970703662062
64.5,0.24932415554644372
65.5,0.19656680391522025
66.5,0.15127137695636728
67.5,0.11537540887614647
68.5,0.08659876688400693
69.5,0.06444937949475764
70.5,0.048115222697783754
71.5,0.03573759863970353
72.5,0.02610116794189011
73.5,0.018822966124524495
74.5,0.013550573609450384
75.5,0.009697806172230929
76.5,0.006890668815566205
77.5,0.004813969117091991
78.5,0.0033709862184164354
79.5,0.0023338303601699193
80.5,0.0015941884863341438
81.5,0.0010794792721659108
82.5,0.0007189934508480756
83.5,0.0004790781246133666
84.5,0.00031572459559253647
85.5,0.0002047320180307883
86.5,0.00013053523530444697
87.5,8.297195059320459e-05
88.5,5.2904070578282944e-05
89.5,3.276515873341149e-05
90.5,1.999674583534844e-05
91.5,1.2215368820493671e-05
92.5,7.3450499584542275e-06
93.5,4.374106326178268e-06
94.5,2.550415965760134e-06
95.5,1.4856151198925026e-06
96.5,8.561213263157033e-07
97.5,4.83317170659891e-07
98.5,2.696386362049817e-07
99.5,1.4739013972584506e-07
100.5,8.063059713078548e-08
101.5,4.3187096114840905e-08
102.5,2.2766259594182002e-08
103.5,1.1992527155896943e-08
104.5,6.2446585922993275e-09
105.5,3.2123040321658783e-09
106.5,1.5925394705970218e-09
107.5,7.878210988659753e-10
108.5,3.8763140317719853e-10
109.5,1.9000341796195224e-10
110.5,9.104952173536632e-11
111.5,4.237323894333008e-11
112.5,1.9601210827311187e-11
113.5,8.878279239591907e-12
114.5,3.983844223049925e-12
115.5,1.743099764322913e-12
116.5,7.656248541288758e-13
117.5,3.351601706525063e-13
118.5,1.4070711728167479e-13
119.5,5.880610387126069e-14
120.5,2.403894898850415e-14
121.5,1.0007213846049037e-14
122.5,4.071006262682538e-15
123.5,1.5209629816632559e-15
124.5,5.924721310073997e-16
125.5,2.245463852794066e-16
126.5,8.623719264794197e-17
127.5,3.1717917382071174e-17
128.5,1.1355813643799909e-17
129.5,4.172425869596695e-18
130.5,1.423195564246998e-18
131.5,5.022973089524302e-19
132.5,1.6758811910345292e-19
133.5,5.501480463074311e-20
134.5,1.8807056099209758e-20
135.5,5.914089188985437e-21
136.5,1.9344410014239115e-21
137.5,5.862214230270232e-22
138.5,1.8657543515755536e-22
139.5,5.757496778193997e-23
140.5,1.6329553298648054e-23
141.5,5.055058682006749e-24
142.5,1.4089213791911984e-24
143.5,4.0633669530998876e-25
144.5,1.118310661366698e-25
145.5,3.069616486691886e-26
146.5,8.17120283030877e-27
147.5,2.111171761743694e-27
148.5,5.448070471132354e-28
149.5,1.3890983592920278e-28
150.5,3.500789357683256e-29
151.5,9.011469207447566e-30
152.5,2.0284688973722004e-30
153.5,5.057676832020499e-31
154.5,1.1358151113690826e-31
155.5,2.671451091077979e-32
156.5,5.862510608473451e-33
157.5,1.2569530233022213e-33
158.5,2.791723141377515e-34
159.5,5.694139923716584e-35
160.5,1.1923675110189302e-35
161.5,2.3089361190247558e-36
162.5,4.680399826847522e-37
163.5,8.872835214803237e-38
164.5,1.6363725332540166e-38
165.5,3.008898664917241e-39
166.5,5.252280774888411e-40
167.5,9.77256091846324e-41
168.5,1.7066813262231254e-41
169.5,2.6887767393522523e-42
170.5,4.553733323996089e-43
171.5,7.071072548291263e-44
172.5,1.1209975697463504e-44
173.5,1.6167506580048763e-45
174.5,2.3959427593690774e-46
175.5,3.542065548921306e-47
176.5,4.8367270511757204e-48
177.5,6.747531411817028e-49
178.5,8.420914641448229e-50
179.5,1.091658650523219e-50
180.5,1.395434586097848e-51
181.5,1.631683172816755e-52
182.5,1.7847316778663165e-53
183.5,2.0085564139678054e-54
184.5,2.2551191621434467e-55
185.5,2.2730335095121034e-56
186.5,2.2377934892056784e-57
187.5,2.2444429471484357e-58
188.5,2.080989038316276e-59
189.5,1.9097511885784744e-60
190.5,1.6151655929294234e-61
191.5,1.3045064937677192e-62
192.5,1.0769472762344597e-63
193.5,7.710383560860723e-65
194.5,5.786346978824502e-66
195.5,3.8173740572002086e-67
196.5,2.477185059237046e-68
197.5,1.5616792339334992e-69
