r,product
0.5,4.493182758883194e-08
1.5,5.5002395626798394e-08
2.5,8.57038397543936e-08
3.5,1.403632981606877e-07
4.5,2.3194744707758378e-07
5.5,4.393941333806105e-07
6.5,7.967398267907063e-07
7.5,1.4211971563463307e-06
8.5,2.6234472603576115e-06
9.5,4.726276798708226e-06
10.5,8.283676950729491e-06
11.5,1.4147715952248815e-05
12.5,2.455054174375303e-05
13.5,4.439876711194495e-05
14.5,7.614257249244018e-05
15.5,0.0001267590268897353
16.5,0.00021106455477056343
17.5,0.0003488397563899388
18.5,0.0005837459111484975
19.5,0.0009544618979203704
20.5,0.0015105380199989867
21.5,0.002417343652341144
22.5,0.003787926635206808
23.5,0.005810212814147955
24.5,0.00875155465903925
25.5,0.013382197579254644
26.5,0.020555722531635446
27.5,0.030246192017669565
28.5,0.042993944281987544
29.5,0.06228028783592144
30.5,0.08770927567905625
31.5,0.11914964276241245
32.5,0.15510070434151005
33.5,0.1941471021273058
34.5,0.2353259041029983
35.5,0.2756025977880195
36.5,0.31631123842375614
37.5,0.3554000420756366
38.5,0.3938090288168564
39.5,0.430770714574501
40.5,0.4643191220621385
41.5,0.4954969629505656
42.5,0.5254503959015682
43.5,0.5538486440315387
44.5,0.578896782263118
45.5,0.6000957607900451
46.5,0.6193395516388247
47.5,0.6360385365563138
48.5,0.6492303895543197
49.5,0.6595428747674196
50.5,0.6666545508442431
51.5,0.6699498827640044
52.5,0.6690501834830349
53.5,0.6646674234985844
54.5,0.6561345859142116
55.5,0.6426215312259717
56.5,0.6245817102590409
57.5,0.602352360973094
58.5,0.5750917857742999
59.5,0.5436369219451331
60.5,0.505849376989898
61.5,0.46250516849286055
62.5,0.4138601528373637
63.5,0.361025503442945
64.5,0.304520494186075
65.5,0.24685320387726456
66.5,0.19385280211902406
67.5,0.1501807489590826
68.5,0.11411298115704914
69.5,0.08596057869374127
70.5,0.06505084975625275
71.5,0.04896390679258888
72.5,0.03634631046775612
73.5,0.02664791906683692
74.5,0.019526525724465674
75.5,0.014240439395099736
76.5,0.010321760331737108
77.5,0.007367270548346448
78.5,0.005272714966146904
79.5,0.00373753151080568
80.5,0.002617604037265634
81.5,0.0018188233221823893
82.5,0.0012460276524558932
83.5,0.0008541133624191059
84.5,0.0005800388415944216
85.5,0.00038812580795032146
86.5,0.0002559220159655248
87.5,0.0001683643647513696
88.5,0.00011107434626262541
89.5,7.144405243524641e-05
90.5,4.532437591542474e-05
91.5,2.8793640354630277e-05
92.5,1.804525496475376e-05
93.5,1.1209179254452067e-05
94.5,6.836479468239954e-06
95.5,4.164516825466054e-06
96.5,2.5148417874848947e-06
97.5,1.4902222550944879e-06
98.5,8.735138362596167e-07
99.5,5.037259060463279e-07
100.5,2.902533537053114e-07
101.5,1.642936737710327e-07
102.5,9.166201725641454e-08
103.5,5.113392539042642e-08
104.5,2.8244565746891057e-08
105.5,1.54143165455705e-08
106.5,8.163200116023624e-09
107.5,4.303188392027056e-09
108.5,2.26148889540023e-09
109.5,1.1850275924249426e-09
110.5,6.082056834638027e-10
111.5,3.0427714291675675e-10
112.5,1.5144885128984046e-10
113.5,7.403919762699895e-11
114.5,3.58719634680686e-11
115.5,1.7008541442236294e-11
116.5,8.09931148091437e-12
117.5,3.840729238247318e-12
118.5,1.7579303111199264e-12
119.5,8.009318027145625e-13
120.5,3.5760991240473724e-13
121.5,1.6240752480177298e-13
122.5,7.232591201731318e-14
123.5,2.9938659306157736e-14
124.5,1.279670041593946e-14
125.5,5.364074089829948e-15
126.5,2.268690742398974e-15
127.5,9.276738933399732e-16
128.5,3.6863595793605657e-16
129.5,1.4994051148918254e-16
130.5,5.74233494546896e-17
131.5,2.255848011820851e-17
132.5,8.460709368181718e-18
133.5,3.114083034769998e-18
134.5,1.1906335705932363e-18
135.5,4.2653034835713467e-19
136.5,1.562817445665546e-19
137.5,5.3746586573936185e-20
138.5,1.9276092301187058e-20
139.5,6.7635923833998516e-21
140.5,2.2002739803837287e-21
141.5,7.682176523646531e-22
142.5,2.467056934464233e-22
143.5,8.144332389086045e-23
144.5,2.574219592797563e-23
145.5,8.104324213986414e-24
146.5,2.506974541891731e-24
147.5,7.499069296478906e-25
148.5,2.273001134829141e-25
149.5,6.666624932024058e-26
150.5,1.9575956687849392e-26
151.5,5.871726272832187e-27
152.5,1.5666421727551332e-27
153.5,4.591589504381558e-28
154.5,1.224074229621547e-28
155.5,3.375487429517758e-29
156.5,8.874484565466394e-30
157.5,2.2728500700473986e-30
158.5,6.041842165933939e-31
159.5,1.4897792557335854e-31
160.5,3.7949359621972807e-32
161.5,8.952584422129478e-33
162.5,2.196552245438176e-33
163.5,5.132954368736758e-34
164.5,1.172609713381158e-34
165.5,2.6582752609294403e-35
166.5,5.794174968396284e-36
167.5,1.347251151829567e-36
168.5,2.964140286797054e-37
169.5,5.927086705290541e-38
170.5,1.2831173284374135e-38
171.5,2.54396818281271e-39
172.5,5.2016925841493614e-40
173.5,9.70794536179875e-41
174.5,1.865184366214646e-41
175.5,3.639009792890174e-42
176.5,6.585991949624516e-43
177.5,1.2315350920575946e-43
178.5,2.0756847089379385e-44
179.5,3.648981524295383e-45
180.5,6.3812463198055945e-46
181.5,1.0366985170580598e-46
182.5,1.5861543773666613e-47
183.5,2.5085261760145218e-48
184.5,3.9429355556093146e-49
185.5,5.726845748579547e-50
186.5,8.231329297186932e-51
187.5,1.218382264475248e-51
188.5,1.687169229009371e-52
189.5,2.347241665182553e-53
190.5,3.056979169495602e-54
191.5,3.856322216874713e-55
192.5,5.063816183605896e-56
193.5,5.844329084530905e-57
194.5,7.242780593700834e-58
195.5,7.982873027858216e-59
196.5,8.929246423190473e-60
197.5,9.88972002803677e-61
198.5,9.950965280890602e-62
199.5,1.0474106461588908e-62
200.5,1.0340717661735352e-63
201.5,7.855544851506324e-66
202.5,1.1444498403583145e-67
203.5,1.1716303589249541e-69
204.5,5.101304480215198e-72
205.5,4.496507906147724e-74
206.5,3.3053735024712427e-77
207.5,2.618294002813703e-81
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
