r,product
0.5,4.3164564778385743e-07
1.5,4.997791858551355e-07
2.5,7.191688372348192e-07
3.5,1.0824633685766333e-06
4.5,1.6913178677893823e-06
5.5,2.9295515018421884e-06
6.5,4.851772509026147e-06
7.5,8.185610007455861e-06
8.5,1.4145420063001817e-05
9.5,2.3351618601942827e-05
10.5,3.8595582297432134e-05
11.5,6.290961323327631e-05
12.5,0.0001015265281326642
13.5,0.0001699130779815675
14.5,0.0002785715617067506
15.5,0.0004385079261440507
16.5,0.0006804985548992882
17.5,0.001070730939710451
18.5,0.001708919931821377
19.5,0.002614058166392133
20.5,0.003914319969925998
21.5,0.006030889430326368
22.5,0.008941174234846016
23.5,0.012934320222484206
24.5,0.01880411296910389
25.5,0.027486630952139404
26.5,0.039821408196554775
27.5,0.05594715114527297
28.5,0.07725803627310843
29.5,0.10564553640822501
30.5,0.1415924203478741
31.5,0.1841220297303026
32.5,0.22785101677151448
33.5,0.27135821732062043
34.5,0.3163919437619602
35.5,0.3600418585137201
36.5,0.400341512778362
37.5,0.4404330100591135
38.5,0.4799864275306386
39.5,0.5169185548875842
40.5,0.5493573353738995
41.5,0.5813012689261817
42.5,0.6112164043377116
43.5,0.6380173386953448
44.5,0.6625451499134525
45.5,0.6836632017263211
46.5,0.7015538631203302
47.5,0.7170121758995944
48.5,0.7296832719560387
49.5,0.7389647133791422
50.5,0.7444930979864672
51.5,0.7465074256346763
52.5,0.7449091703367864
53.5,0.7388363494297465
54.5,0.729165405833228
55.5,0.7148298145440681
56.5,0.6958700181737545
57.5,0.6726247123588233
58.5,0.644932018814553
59.5,0.6132375416587399
60.5,0.5751618485531838
61.5,0.5317711037425906
62.5,0.4836615521518827
63.5,0.431195930563029
64.5,0.37377328167515456
65.5,0.3129075277380565
66.5,0.2526242715323601
67.5,0.1999003834540443
68.5,0.1541305159123291
69.5,0.1176262189238999
70.5,0.09027165441774943
71.5,0.06873787949892227
72.5,0.05186499754028717
73.5,0.03862575238314024
74.5,0.028764622190673002
75.5,0.021366870949233837
76.5,0.01579073591445382
77.5,0.011495913075152322
78.5,0.008397805314657801
79.5,0.006091607013018942
80.5,0.004369552177302716
81.5,0.0031089686409927248
82.5,0.0021891780862769313
83.5,0.0015426748264968577
84.5,0.0010765320291502621
85.5,0.0007424319927351018
86.5,0.0005060039410293716
87.5,0.00034360058813589524
88.5,0.00023402566628425415
89.5,0.00015622713977673578
90.5,0.0001029032141038712
91.5,6.771711263588155e-05
92.5,4.419640685218079e-05
93.5,2.861593392933465e-05
94.5,1.8178701981999335e-05
95.5,1.1556347307516413e-05
96.5,7.310258802574274e-06
97.5,4.53557802600154e-06
98.5,2.7792373091941973e-06
99.5,1.6914764049528678e-06
100.5,1.0242037065338336e-06
101.5,6.095306621645756e-07
102.5,3.5900769680349994e-07
103.5,2.1197790058611104e-07
104.5,1.236702883536403e-07
105.5,7.11988366518024e-08
106.5,4.029217211852248e-08
107.5,2.256223930006218e-08
108.5,1.2573730276266081e-08
109.5,7.027167437080448e-09
110.5,3.859542314377595e-09
111.5,2.059024599224594e-09
112.5,1.0973333694848488e-09
113.5,5.788053694350577e-10
114.5,3.011083096983623e-10
115.5,1.5322801537493494e-10
116.5,7.912018374589429e-11
117.5,4.0468400907695e-11
118.5,1.9978598776600667e-11
119.5,9.890239850819205e-12
120.5,4.812253536074153e-12
121.5,2.3669340127086315e-12
122.5,1.1417432909888625e-12
123.5,5.235522638311607e-13
124.5,2.441162934553853e-13
125.5,1.1164174473232242e-13
126.5,5.188223824289874e-14
127.5,2.343493025103758e-14
128.5,1.024354696059416e-14
129.5,4.568281033769488e-15
130.5,1.96243415729432e-15
131.5,8.491228289253157e-16
132.5,3.539526061350851e-16
133.5,1.459414558331206e-16
134.5,6.184522070922831e-17
135.5,2.488186461669591e-17
136.5,1.0134340802612594e-17
137.5,3.952072252220144e-18
138.5,1.5781803148075623e-18
139.5,6.221580101133323e-19
140.5,2.3179840872706937e-19
141.5,9.021828989631656e-20
142.5,3.2946307690887085e-20
143.5,1.2357808619493439e-20
144.5,4.451908844266023e-21
145.5,1.5894720337702317e-21
146.5,5.626115093654751e-22
147.5,1.9417762942910456e-22
148.5,6.781802100235333e-23
149.5,2.2617327678898245e-23
150.5,7.680424073428469e-24
151.5,2.6288468798387974e-24
152.5,8.237733856237118e-25
153.5,2.7716645358685495e-25
154.5,8.672332444373063e-26
155.5,2.747438687036043e-26
156.5,8.504788976455716e-27
157.5,2.556270160014543e-27
158.5,7.902965273756064e-28
159.5,2.3210974084590674e-28
160.5,6.954279665338412e-29
161.5,1.9631374427162473e-29
162.5,5.644783956195036e-30
163.5,1.5869822501469466e-30
164.5,4.342890750044631e-31
165.5,1.1817525434545111e-31
166.5,3.123041978678469e-32
167.5,8.700294380081488e-33
168.5,2.3279106641267608e-33
169.5,5.698922134020973e-34
170.5,1.5109445436024993e-34
171.5,3.6663511405229436e-35
172.5,9.331490481115796e-36
173.5,2.1564741401046733e-36
174.5,5.110156920464573e-37
175.5,1.2533307201725362e-37
176.5,2.8423377333646495e-38
177.5,6.755002090390016e-39
178.5,1.4507887490475042e-39
179.5,3.2636227510251415e-40
180.5,7.240528704145775e-41
181.5,1.5313259445028444e-41
182.5,3.070546111900218e-42
183.5,6.299528610324287e-43
184.5,1.293778702981202e-43
185.5,2.486014164044339e-44
186.5,4.7726558926893647e-45
187.5,9.462755632450328e-46
188.5,1.7643763084559072e-46
189.5,3.332169327984543e-47
190.5,5.978937605569116e-48
191.5,1.0390110463567462e-48
192.5,1.9143057859798575e-49
193.5,3.0792066499926615e-50
194.5,5.437729362996137e-51
195.5,8.514423124202853e-52
196.5,1.3745090635814124e-52
197.5,2.225779645581797e-53
198.5,3.2784476175858e-54
199.5,5.1624504364663134e-55
200.5,7.723194015513498e-56
201.5,2.2732659159593475e-57
202.5,1.244369687153533e-58
203.5,5.633397736247712e-60
204.5,2.0628320796562212e-61
205.5,9.910269847476892e-63
206.5,2.2041855446309032e-64
207.5,6.892318314393508e-66
208.5,1.1402243866885966e-67
209.5,3.598182418858942e-69
210.5,1.9148570740967043e-71
211.5,1.5509885153987582e-73
212.5,6.985072102224307e-76
213.5,4.0813749936597625e-79
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
