r,product
0.5,1.7837274834774836e-07
1.5,2.0971440297995515e-07
2.5,3.112207657202002e-07
3.5,4.825622133972941e-07
4.5,7.759327967370219e-07
5.5,1.3891732949257957e-06
6.5,2.3671553460702385e-06
7.5,4.107186953532891e-06
8.5,7.31072970154567e-06
9.5,1.2386863771919162e-05
10.5,2.0999163498838674e-05
11.5,3.5109903243570005e-05
12.5,5.801859941075014e-05
13.5,9.964749608985258e-05
14.5,0.000167453196953216
15.5,0.00026960519318214364
16.5,0.0004275248830022484
17.5,0.0006877952518815004
18.5,0.0011240018599145785
19.5,0.001755384621952147
20.5,0.002680933103290356
21.5,0.004222200124367974
22.5,0.00638410575062015
23.5,0.009406782690891652
24.5,0.013942055181657859
25.5,0.020792476033810077
26.5,0.03071063563860422
27.5,0.04393427330017926
28.5,0.061790642083636146
29.5,0.08597999719293992
30.5,0.11739257812589149
31.5,0.15579506768258872
32.5,0.19656445662948563
33.5,0.23809418570094348
34.5,0.2818161217324745
35.5,0.3247218106464513
36.5,0.36453347928344765
37.5,0.40437629623695326
38.5,0.44382263952931184
39.5,0.4807469483036666
40.5,0.5132388399468558
41.5,0.5453202420020006
42.5,0.5754311970193737
43.5,0.602451132908232
44.5,0.6272687299336005
45.5,0.6487174750120102
46.5,0.6669555919349296
47.5,0.6828129157992544
48.5,0.6959261826205214
49.5,0.7056802062093464
50.5,0.7117029782673878
51.5,0.7142217747971673
52.5,0.7131204607672856
53.5,0.7075156375977457
54.5,0.6983089287786894
55.5,0.6843862743344189
56.5,0.6658222799137913
57.5,0.64288029622647
58.5,0.6154015264485901
59.5,0.5838765489975289
60.5,0.5458038745019991
61.5,0.5024307937952336
62.5,0.4541003839954703
63.5,0.4014873416003666
64.5,0.34422025479798224
65.5,0.28440168010113004
66.5,0.22677690305604173
67.5,0.17773038818241238
68.5,0.13617244725404568
69.5,0.10341745081789556
70.5,0.07892586901714102
71.5,0.0598283331504403
72.5,0.0448558280877381
73.5,0.03320102228039676
74.5,0.024558202991110785
75.5,0.018114916371644245
76.5,0.01328863805274897
77.5,0.009596244478746636
78.5,0.006953258286275643
79.5,0.004999763912648358
80.5,0.0035528471661229128
81.5,0.0025033594041279786
82.5,0.0017444835035517062
83.5,0.0012163796858546492
84.5,0.0008392296044363499
85.5,0.0005720266802799617
86.5,0.00038503028814001995
87.5,0.00025808900687889315
88.5,0.00017353898869212263
89.5,0.00011423195597341382
90.5,7.4164189378862e-05
91.5,4.8080372180827465e-05
92.5,3.090177634016203e-05
93.5,1.9695988150965703e-05
94.5,1.2300150700272818e-05
95.5,7.689301764464959e-06
96.5,4.780376656295357e-06
97.5,2.9123539572520897e-06
98.5,1.751272328842022e-06
99.5,1.045158651676724e-06
100.5,6.206077468716935e-07
101.5,3.6170703816003404e-07
102.5,2.0858914705776393e-07
103.5,1.205791804476678e-07
104.5,6.88060866727707e-08
