r,product
0.5,3.045971006426446e-08
1.5,3.701370210686286e-08
2.5,5.8554822381148905e-08
3.5,9.642523471335756e-08
4.5,1.642080195465079e-07
5.5,3.14040600852504e-07
6.5,5.666574484075009e-07
7.5,1.0393928826363985e-06
8.5,1.963200188934354e-06
9.5,3.5042850004971464e-06
10.5,6.247684913899162e-06
11.5,1.0991885232447048e-05
12.5,1.9036895854525083e-05
13.5,3.442963089108892e-05
14.5,6.0758096464980504e-05
15.5,0.00010229924545889916
16.5,0.00016932225174947884
17.5,0.00028457191643643706
18.5,0.0004873131019674176
19.5,0.0007927344738700209
20.5,0.0012584329534407754
21.5,0.002068748608868601
22.5,0.0032505136802857084
23.5,0.0049639819868570675
24.5,0.00763637698965833
25.5,0.011839464005942192
26.5,0.018147586833246347
27.5,0.026875009740572102
28.5,0.03914720131416544
29.5,0.056309339637143054
30.5,0.07970362491497135
31.5,0.11020666882459981
32.5,0.14481438878580344
33.5,0.1819506592325442
34.5,0.22261985661673095
35.5,0.26371919167016
36.5,0.3023630791398778
37.5,0.3415537905316851
38.5,0.3806674303979236
39.5,0.4174771442593898
40.5,0.4499897574856755
41.5,0.4822585604422501
42.5,0.512671211445168
43.5,0.5400405937076767
44.5,0.5653433249795691
45.5,0.5873606697950078
46.5,0.6062035999372963
47.5,0.6227656463418823
48.5,0.6366717880535322
49.5,0.6472822977484507
50.5,0.6542108646440726
51.5,0.6576643889210445
52.5,0.6574925276422408
53.5,0.6527761330456193
54.5,0.6444538016232907
55.5,0.6313332329281018
56.5,0.6135320586064559
57.5,0.5911795465848398
58.5,0.5641299901805068
59.5,0.5329245814170374
60.5,0.4949040820974278
61.5,0.45162080933515053
62.5,0.4030429055105507
63.5,0.3502045085710682
64.5,0.2939093384943339
65.5,0.23705347697888357
66.5,0.1854539723610552
67.5,0.14316450099704026
68.5,0.1085382845659633
69.5,0.08161463233687877
70.5,0.06158247124294099
71.5,0.04624441177413882
72.5,0.0342495696455396
73.5,0.025044495776906647
74.5,0.01827869466975238
75.5,0.013295723783397391
76.5,0.009609053886515355
77.5,0.006827744186739189
78.5,0.004866834630263954
79.5,0.0034387027306121806
80.5,0.002398115615959335
81.5,0.0016570826528805314
82.5,0.001130903290348327
83.5,0.0007720637502342057
84.5,0.0005206783860678927
85.5,0.0003466708589352408
86.5,0.00022759276704422825
87.5,0.00014864508817449436
88.5,9.74131886295792e-05
89.5,6.234634298792937e-05
90.5,3.932521238109637e-05
91.5,2.4743091917222748e-05
92.5,1.5421523592948465e-05
93.5,9.52540655970742e-06
94.5,5.748455123158822e-06
95.5,3.4751790252155434e-06
96.5,2.086870986811201e-06
97.5,1.225879179669194e-06
98.5,7.098946745085704e-07
99.5,4.073778160579647e-07
100.5,2.3263026008798137e-07
101.5,1.3003128124893371e-07
102.5,7.188296648309842e-08
103.5,3.9828371877972957e-08
104.5,2.1739969807887768e-08
105.5,1.170327120365201e-08
106.5,6.163079293911335e-09
107.5,3.2127675863853486e-09
108.5,1.6617059871236363e-09
109.5,8.626923257091493e-10
110.5,4.3917526796173464e-10
111.5,2.158943847371722e-10
112.5,1.0606744292539647e-10
113.5,5.14603884595006e-11
114.5,2.4572522020809645e-11
115.5,1.1424496219702163e-11
116.5,5.402808953205371e-12
117.5,2.5280074601572625e-12
118.5,1.1329455101493774e-12
119.5,5.102603665408185e-13
120.5,2.2515311788193697e-13
121.5,1.0052903204577019e-13
122.5,4.3856383276172866e-14
123.5,1.800365980054116e-14
124.5,7.564935483266422e-15
125.5,3.093488818295096e-15
126.5,1.2937423170892385e-15
127.5,5.200734696018956e-16
128.5,2.0247455414820528e-16
129.5,8.067386588594528e-17
130.5,3.055912833777488e-17
131.5,1.17311529456977e-17
132.5,4.30461781373529e-18
133.5,1.5627237696525972e-18
134.5,5.844651341036592e-19
135.5,2.0449509200599786e-19
136.5,7.333086588797594e-20
137.5,2.4839010236201947e-20
138.5,8.690768684861988e-21
139.5,2.984635244625476e-21
140.5,9.517880405613513e-22
141.5,3.2511902115003e-22
142.5,1.0153606776031065e-22
143.5,3.287609842523977e-23
144.5,1.0137285239828662e-23
145.5,3.1189700705832803e-24
146.5,9.404742407997046e-25
147.5,2.746960230923953e-25
148.5,8.109430836177824e-26
149.5,2.3106284355821398e-26
150.5,6.666613589457255e-27
151.5,1.9328326174181528e-27
152.5,5.0409991604821675e-28
153.5,1.4313592413426719e-28
154.5,3.734506531556933e-29
155.5,9.961776946083854e-30
156.5,2.5495643547545497e-30
157.5,6.341803709606936e-31
158.5,1.6286427846194814e-31
159.5,3.9262829814202817e-32
160.5,9.59674342578805e-33
161.5,2.208625076731886e-33
162.5,5.233941707407679e-34
163.5,1.186934994362706e-34
164.5,2.5995351008390225e-35
165.5,5.710348889471848e-36
166.5,1.2007484695690846e-36
167.5,2.6945496634426364e-37
168.5,5.704334115376519e-38
169.5,1.0994618336406581e-38
170.5,2.2841730044367833e-39
171.5,4.33267461379032e-40
172.5,8.574517833668313e-41
173.5,1.5294885162502757e-41
174.5,2.8143854960099517e-42
175.5,5.273064322402258e-43
176.5,9.092657585313647e-44
177.5,1.6282497224781923e-44
178.5,2.6066460890250007e-45
179.5,4.388710353713661e-46
180.5,7.268745251847888e-47
181.5,1.1265188165939137e-47
182.5,1.6345797050158547e-48
183.5,2.4382565186660326e-49
184.5,3.657077521696822e-50
185.5,4.999866342844691e-51
186.5,6.807243054545765e-52
187.5,9.45211553851636e-53
188.5,1.2374170609903738e-53
189.5,1.6082118593379998e-54
190.5,1.972314553135307e-55
191.5,2.3151521038604497e-56
192.5,2.851246464817614e-57
193.5,3.052979460439267e-58
194.5,3.5289712935787914e-59
195.5,3.600329863269057e-60
196.5,3.730258165144938e-61
197.5,3.8002382884064865e-62
198.5,3.546050737705937e-63
199.5,3.385444093800898e-64
200.5,3.0843173414344585e-65
201.5,1.741726603049684e-67
202.5,1.8526504876105598e-69
203.5,1.3923643230180532e-71
204.5,2.8750371121206575e-74
205.5,1.0849968574006946e-76
206.5,2.4966272367407833e-81
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
