r,product
0.5,2.2610928223186305e-11
1.5,3.224228548650101e-11
2.5,6.769909976634379e-11
3.5,1.4472327899850798e-10
4.5,3.080837767372888e-10
5.5,7.703410510286873e-10
6.5,1.8093280148154212e-09
7.5,4.0918837409546705e-09
8.5,9.735534796160755e-09
9.5,2.210953523265293e-08
10.5,4.8346707023466405e-08
11.5,1.0197447699654434e-07
12.5,2.1715544455053193e-07
13.5,4.955924945894797e-07
14.5,1.038638542396798e-06
15.5,2.0875067486776427e-06
16.5,4.208257583158623e-06
17.5,8.374774284557856e-06
18.5,1.6910256810484383e-05
19.5,3.3008718694044286e-05
20.5,6.191355476954144e-05
21.5,0.00011702616937996062
22.5,0.00021556531954739687
23.5,0.0003861943526817501
24.5,0.000673569651430258
25.5,0.0011968426310043992
26.5,0.002147531091468262
27.5,0.0036409574920558494
28.5,0.005850683641094097
29.5,0.009740453188839017
30.5,0.015775662138703402
31.5,0.024917115988020266
32.5,0.03804843988305518
33.5,0.05612754279318209
34.5,0.07979065944338198
35.5,0.1070548899176956
36.5,0.13903600420810125
37.5,0.17250691548796432
38.5,0.20738864619808164
39.5,0.2424150759118924
40.5,0.2752131416759783
41.5,0.3061289095520301
42.5,0.336305735243622
43.5,0.36560441965832546
44.5,0.39178101229605494
45.5,0.41434581603620707
46.5,0.4353891016460916
47.5,0.4542190494904154
48.5,0.4698208278060871
49.5,0.4827953259988399
50.5,0.4930253394515362
51.5,0.49942509261370926
52.5,0.5017252928257596
53.5,0.5006957393826976
54.5,0.4952920213832788
55.5,0.4848466064611229
56.5,0.4695928153126992
57.5,0.44966849757076377
58.5,0.4245608327093507
59.5,0.3936504175355533
60.5,0.35664981247385624
61.5,0.3128057596641245
62.5,0.2642979357606749
63.5,0.21428886620350263
64.5,0.16778383775625058
65.5,0.12750980192126046
66.5,0.0952526111765434
67.5,0.07093222698180836
68.5,0.05185351536919763
69.5,0.037620641088226256
70.5,0.027370951925166316
71.5,0.019665464636371692
72.5,0.013882462325813775
73.5,0.009652780358463658
74.5,0.0066868698531060275
75.5,0.004595898931295935
76.5,0.0031129127017391774
77.5,0.002081032691625081
78.5,0.0013843170781082837
79.5,0.0009108203047857542
80.5,0.0005880212784453231
81.5,0.00037531193661229214
82.5,0.0002357314257949288
83.5,0.00014696128270259872
84.5,9.076066019662211e-05
85.5,5.4805867348200235e-05
86.5,3.249476295475814e-05
87.5,1.9152944497714897e-05
88.5,1.1310193365350565e-05
89.5,6.4478517413311855e-06
90.5,3.6096350300560485e-06
91.5,2.0250251832010747e-06
92.5,1.1108164727142968e-06
93.5,6.020174298017999e-07
94.5,3.1825864179224155e-07
95.5,1.6769115509984546e-07
96.5,8.721400973989303e-08
97.5,4.418268820501575e-08
98.5,2.2095090689665898e-08
99.5,1.0727609754983966e-08
100.5,5.226255374479944e-09
101.5,2.4748871164286977e-09
102.5,1.1478457268865448e-09
103.5,5.327062016921989e-10
104.5,2.429864169297646e-10
105.5,1.0948534925128198e-10
106.5,4.674142601725507e-11
107.5,2.0062459380881586e-11
108.5,8.514673320148722e-12
109.5,3.5864276839485364e-12
110.5,1.4719852644974879e-12
111.5,5.827477102297227e-13
112.5,2.279748809100629e-13
113.5,8.695212258229156e-14
114.5,3.2737512766264036e-14
115.5,1.1932883546957682e-14
116.5,4.367940836837582e-15
117.5,1.5932600431102624e-15
118.5,5.490927482531929e-16
119.5,1.8842054106530524e-16
120.5,6.32288996185323e-17
121.5,2.158098405901254e-17
122.5,7.123016105915802e-18
123.5,2.1041409581354717e-18
124.5,6.660329688362335e-19
125.5,2.000171719130852e-19
126.5,6.178282802575546e-20
127.5,1.777192376721949e-20
128.5,5.044118962029347e-21
129.5,1.465063433309487e-21
130.5,3.8395085994151886e-22
131.5,1.060733658157215e-22
132.5,2.706290305102909e-23
133.5,6.89807699028484e-24
134.5,1.814345335676446e-24
135.5,4.2160248644075075e-25
136.5,1.0622285866085215e-25
137.5,2.4302463770952075e-26
138.5,5.8218745992643804e-27
139.5,1.3267864060966166e-27
140.5,2.766911749679782e-28
141.5,6.33333200094624e-29
142.5,1.2807525308504344e-29
143.5,2.652321727631192e-30
144.5,5.271455697457156e-31
145.5,1.029321972961199e-31
146.5,1.8833473143089526e-32
147.5,3.442303871045505e-33
148.5,5.97542920084004e-34
149.5,1.0686244029463072e-34
150.5,1.8129951037475958e-35
151.5,3.142458167254509e-36
152.5,4.667864517861175e-37
153.5,7.585590189676666e-38
154.5,1.0868614403670292e-38
155.5,1.6676493815204258e-39
156.5,2.301943583816013e-40
157.5,3.0527205077413587e-41
158.5,4.180831520592408e-42
159.5,5.1299568219721e-43
160.5,6.300556131743821e-44
161.5,7.105438497496983e-45
162.5,8.324394494300076e-46
163.5,8.911130848292078e-47
164.5,9.016747920053899e-48
165.5,9.050614750065917e-49
166.5,8.355728542104228e-50
167.5,7.980587705624226e-51
168.5,7.031316264346698e-52
169.5,5.402071660072032e-53
170.5,4.3509028258851827e-54
