r,product
0.5,2.3939424189138384e-27
1.5,1.3625245793167102e-26
2.5,1.592460209699934e-25
3.5,1.5963859696007479e-24
4.5,1.5866628353703264e-23
5.5,1.4653233754532775e-22
6.5,1.535846127174926e-21
7.5,1.0823138131924049e-20
8.5,1.0012996673997059e-19
9.5,7.730812231849692e-19
10.5,4.76709358231182e-18
11.5,3.3941686380254785e-17
12.5,1.7561378700646016e-16
13.5,1.2528986397754448e-15
14.5,7.16070836581729e-15
15.5,3.571466051130639e-14
16.5,1.8299746315413609e-13
17.5,8.117853466000181e-13
18.5,4.479195763442673e-12
19.5,1.9286472798599355e-11
20.5,7.677610352003012e-11
21.5,3.2430088420571483e-10
22.5,1.2451270794164632e-09
23.5,4.417233719151349e-09
24.5,1.4635911172461655e-08
25.5,5.462428364368735e-08
26.5,1.8308609143685252e-07
27.5,5.485868748150169e-07
28.5,1.6356128348669291e-06
29.5,4.478927930065007e-06
30.5,1.2247937245112207e-05
31.5,3.323486759154353e-05
32.5,8.654080240578305e-05
33.5,0.0002051220888462024
34.5,0.0004763823498944895
35.5,0.0010929115265029031
36.5,0.00223906612299344
37.5,0.004520355791611071
38.5,0.009021423374758001
39.5,0.01674053904975277
40.5,0.027482624486048744
41.5,0.04365377906851264
42.5,0.06422041164518065
43.5,0.08624747673834748
44.5,0.10982336102256322
45.5,0.1327992180165073
46.5,0.15381120399684772
47.5,0.17395249871091872
48.5,0.19302330316569377
49.5,0.20994692282554817
50.5,0.22432337855767254
51.5,0.23630268112545857
52.5,0.2455027299484444
53.5,0.25060251620560814
54.5,0.2527545388923123
55.5,0.25051238267632975
56.5,0.24337936277923564
57.5,0.23062846264255835
58.5,0.21220247171403062
59.5,0.18734263236953227
60.5,0.155142398289797
61.5,0.11984284037472889
62.5,0.08737585808348744
63.5,0.06153471443725559
64.5,0.04238625535674651
65.5,0.028513628786334098
66.5,0.01883493904771396
67.5,0.012246399751999988
68.5,0.0077338259650109415
69.5,0.004781937992447382
70.5,0.00292485293013275
71.5,0.001751890443338763
72.5,0.0010119635376100676
73.5,0.0005654263883741529
74.5,0.00030911411610708356
75.5,0.00016684707681478175
76.5,8.725288180573741e-05
77.5,4.3663188400585455e-05
78.5,2.179241009143989e-05
79.5,1.0543277622728841e-05
80.5,4.905910389081627e-06
81.5,2.2007935929499015e-06
82.5,9.571280844592546e-07
83.5,4.09053386240036e-07
84.5,1.6633394257313014e-07
85.5,6.62056775561205e-08
86.5,2.5046579845298555e-08
87.5,9.053245423763283e-09
88.5,3.3558095677025184e-09
89.5,1.1320611762314257e-09
90.5,3.7165948548408214e-10
91.5,1.1777435351288773e-10
92.5,3.6068575238115173e-11
93.5,1.0757907636005087e-11
94.5,2.8538602202054324e-12
95.5,7.991734021759842e-13
96.5,2.0949036191073174e-13
97.5,5.12573713876865e-14
98.5,1.2239881635582523e-14
99.5,2.6103777922249112e-15
100.5,5.867670465097264e-16
101.5,1.1535414782407075e-16
102.5,2.252594421187919e-17
103.5,4.43358414049197e-18
104.5,7.694433520231663e-19
105.5,1.3826632149620185e-19
106.5,2.0402796088821233e-20
107.5,3.2665982879134103e-21
108.5,4.805773351513219e-22
109.5,6.477416332467608e-23
110.5,8.382392166929955e-24
111.5,9.73441494071093e-25
112.5,1.0695172988880955e-25
113.5,1.113701026121595e-26
114.5,9.4786966355953e-28
115.5,8.410627886616103e-29
116.5,6.73820064340257e-30
117.5,4.670967182468888e-31
118.5,2.923480894289677e-32
119.5,1.6187347761788473e-33
120.5,7.932349954891174e-35
121.5,3.3087274512979813e-36
122.5,1.0759256876890535e-37
123.5,2.6968185865050487e-39
124.5,5.882517599226694e-41
125.5,7.0863163141108884e-43
126.5,4.855783771559237e-45
127.5,0.0
128.5,0.0
129.5,0.0
130.5,0.0
131.5,0.0
132.5,0.0
133.5,0.0
