r,product
0.5,7.069337165167114e-07
1.5,8.265680956323644e-07
2.5,1.1686283843755979e-06
3.5,1.7419555878291402e-06
4.5,2.6355422753824326e-06
5.5,4.5053282828417184e-06
6.5,7.450555979007612e-06
7.5,1.2195066277544956e-05
8.5,2.057967801517269e-05
9.5,3.407151460193247e-05
10.5,5.514184598602519e-05
11.5,8.739166022589265e-05
12.5,0.00014051596753496737
13.5,0.00023372689318758899
14.5,0.00037248659388836974
15.5,0.0005784705832697661
16.5,0.0008976662104579662
17.5,0.001385063378732057
18.5,0.002161687575032166
19.5,0.003304489803895515
20.5,0.004907185125861317
21.5,0.007369197876620403
22.5,0.010851029961552376
23.5,0.015673672913776398
24.5,0.022295702343992262
25.5,0.032123488628687025
26.5,0.046353516924899967
27.5,0.06443019256743186
28.5,0.08706848562457134
29.5,0.11900231808467938
30.5,0.15809847626956813
31.5,0.20202419296129148
32.5,0.24743349950553217
33.5,0.2929017683034568
34.5,0.3383072156022706
35.5,0.38126403704762973
36.5,0.42340776353593806
37.5,0.46338287693088065
38.5,0.502249508118523
39.5,0.5392844941693581
40.5,0.5726177378857907
41.5,0.6034781717304931
42.5,0.6329236056154233
43.5,0.6605657076930614
44.5,0.6847579047775258
45.5,0.7050419016603848
46.5,0.7231843721674951
47.5,0.73860878407665
48.5,0.750513900516226
49.5,0.7593328987638692
50.5,0.7648908198988883
51.5,0.7664853481615611
52.5,0.7639739387401546
53.5,0.7581035305818536
54.5,0.7478255065154744
55.5,0.7327482429985617
56.5,0.713118240284486
57.5,0.6894733906996329
58.5,0.6614164160899316
59.5,0.6283440722760651
60.5,0.5902524778163774
61.5,0.5459342199717188
62.5,0.49744289086867743
63.5,0.44424535501785684
64.5,0.3867932318150957
65.5,0.3255996370500476
66.5,0.2649621022454621
67.5,0.21073900973202578
68.5,0.16300269640840487
69.5,0.125096984117272
70.5,0.09634062547550513
71.5,0.07365658875408806
72.5,0.055697359520208864
73.5,0.041720961023981415
74.5,0.03126110063155441
75.5,0.02334277698524423
76.5,0.01728338125563884
77.5,0.012706727790309144
78.5,0.009315285748204411
79.5,0.006804584058325039
80.5,0.004902096326404876
81.5,0.003510498160144424
82.5,0.002495173931513071
83.5,0.0017630187823893695
84.5,0.001242146653922489
85.5,0.0008610084734007021
86.5,0.0005909365837280594
87.5,0.0004052342564228344
88.5,0.00027768294929137024
89.5,0.0001868274490561467
90.5,0.00012391214061826172
91.5,8.245771509670726e-05
92.5,5.4222015155538795e-05
93.5,3.532769539889031e-05
94.5,2.2747511603563286e-05
95.5,1.4577168762954496e-05
96.5,9.304614966831013e-06
97.5,5.829010973056435e-06
98.5,3.6177132656242623e-06
99.5,2.223421874266354e-06
100.5,1.3596543178040603e-06
101.5,8.211023247274418e-07
102.5,4.88541215968755e-07
103.5,2.9162291960456237e-07
104.5,1.7256132065450935e-07
105.5,1.0077030678386122e-07
106.5,5.7639037738293577e-08
107.5,3.2682368339340847e-08
108.5,1.8552581715907535e-08
109.5,1.0493188152619472e-08
110.5,5.825476020525608e-09
111.5,3.1762322150260776e-09
112.5,1.7165733420731913e-09
113.5,9.170764293790915e-10
114.5,4.850295610433517e-10
115.5,2.5212569007261665e-10
116.5,1.318980199693759e-10
117.5,6.851266441852717e-11
118.5,3.463777215596816e-11
119.5,1.7404802151466308e-11
120.5,8.607817743975778e-12
121.5,4.31983410618411e-12
122.5,2.1315441441717722e-12
123.5,9.921784511766227e-13
124.5,4.715963142682004e-13
125.5,2.2177582899265537e-13
126.5,1.0472661492692019e-13
127.5,4.824811824629628e-14
128.5,2.1645394936338376e-14
129.5,9.88522757749469e-15
130.5,4.318367490095003e-15
131.5,1.915757730933248e-15
132.5,8.209751800223227e-16
133.5,3.4513821694920967e-16
134.5,1.4985039326302432e-16
135.5,6.213257685205199e-17
136.5,2.5940656656516086e-17
137.5,1.0338993853491274e-17
138.5,4.246361192825914e-18
139.5,1.7223134379121989e-18
140.5,6.569138249557033e-19
141.5,2.6282069008186126e-19
142.5,9.931176556387569e-20
143.5,3.8166884671735785e-20
144.5,1.4143355297164863e-20
145.5,5.211881611055771e-21
146.5,1.903487455349198e-21
147.5,6.748429041497852e-22
148.5,2.436436361215513e-22
149.5,8.416890933368986e-23
150.5,2.9299424020367525e-23
151.5,1.0387612204731323e-23
152.5,3.370211916625028e-24
153.5,1.1728878078004524e-24
154.5,3.7734805527203887e-25
155.5,1.2415914459317368e-25
156.5,3.983242958896757e-26
157.5,1.2364682253769177e-26
158.5,3.9771178887607984e-27
159.5,1.2051365119802427e-27
160.5,3.772691459136902e-28
161.5,1.099142430484072e-28
162.5,3.2859676996372945e-29
163.5,9.590858283667935e-30
164.5,2.738834979753294e-30
165.5,7.770003301997343e-31
166.5,2.1327828910010274e-31
167.5,6.189153500018143e-32
168.5,1.724986565587736e-32
169.5,4.4131491805299066e-33
170.5,1.2215738849642555e-33
171.5,3.1107103587968826e-34
172.5,8.238364577846634e-35
173.5,1.999007114131821e-35
174.5,4.962993974544561e-36
175.5,1.272438066479604e-36
176.5,3.034175717061965e-37
177.5,7.57361633704923e-38
178.5,1.715866207341347e-38
179.5,4.0466231008565833e-39
180.5,9.483516320239489e-40
181.5,2.107681722930714e-40
182.5,4.488816218980827e-41
183.5,9.726501104684598e-42
184.5,2.108514999314374e-42
185.5,4.3052985455943656e-43
186.5,8.74124111375889e-44
187.5,1.8474420940900998e-44
188.5,3.63924757931769e-45
189.5,7.358268188103111e-46
190.5,1.3998647490636515e-46
191.5,2.6133390992230333e-47
192.5,5.121696655098098e-48
193.5,8.836629318140725e-49
194.5,1.6725430413806492e-49
195.5,2.801660497000216e-50
196.5,4.8861175222899215e-51
197.5,8.477344710268668e-52
198.5,1.3463276121352449e-52
199.5,2.303439284749533e-53
200.5,3.7198558171677433e-54
201.5,1.3700947240805045e-55
202.5,9.331537499374317e-57
203.5,5.039467848921176e-58
204.5,2.511199279925847e-59
205.5,1.3946920437418337e-60
206.5,5.080598232887276e-62
207.5,2.2435337609602067e-63
208.5,5.715071572039449e-65
209.5,2.682344423676693e-66
210.5,3.1711743957015305e-68
211.5,6.484482436914514e-70
212.5,7.635301883507319e-72
213.5,7.741711196504978e-74
214.5,1.609131046201628e-76
215.5,1.0747697880542916e-78
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
265.5,0.0
266.5,0.0
267.5,0.0
268.5,0.0
269.5,0.0
270.5,0.0
271.5,0.0
272.5,0.0
273.5,0.0
274.5,0.0
275.5,0.0
276.5,0.0
277.5,0.0
278.5,0.0
279.5,0.0
280.5,0.0
281.5,0.0
