r,product
0.5,1.4374603303116343e-10
1.5,1.9680057081427462e-10
2.5,3.8316108334109897e-10
3.5,7.673104024736992e-10
4.5,1.5328935874280386e-09
5.5,3.5858000473914187e-09
6.5,7.89988532335746e-09
7.5,1.6859869538292672e-08
8.5,3.7657070054442275e-08
9.5,8.083492897378304e-08
10.5,1.6741634269473342e-07
11.5,3.350271833417382e-07
12.5,6.791796850883514e-07
13.5,1.46368929872493e-06
14.5,2.9208977957557004e-06
15.5,5.607604959431025e-06
16.5,1.0790577754582638e-05
17.5,2.052643282893931e-05
18.5,3.9594302297567276e-05
19.5,7.407109613987559e-05
20.5,0.00013332841404289632
21.5,0.00024213344041333369
22.5,0.00042905930719122415
23.5,0.0007406283318586353
24.5,0.001247316078795362
25.5,0.002138711445467329
26.5,0.0036995480273272017
27.5,0.006065845376926916
28.5,0.009472034063193422
29.5,0.01526962736790089
30.5,0.023959107760866603
31.5,0.0366078817325014
32.5,0.05398598659389874
33.5,0.07672011312866006
34.5,0.10491905300511084
35.5,0.13594899302297384
36.5,0.17073574330078503
37.5,0.206069849117907
38.5,0.2421574081885225
39.5,0.2778947546251888
40.5,0.3110388474148549
41.5,0.3421451284479721
42.5,0.37238084002785155
43.5,0.4015802173535739
44.5,0.4275938043647276
45.5,0.44993989051646277
46.5,0.4706660805157413
47.5,0.48909803589163015
48.5,0.5042505458750515
49.5,0.5166956950669033
50.5,0.5263060342313444
51.5,0.5320457268419297
52.5,0.533666918138617
53.5,0.5319352463626887
54.5,0.5258051642698115
55.5,0.5146494844751824
56.5,0.4987168651279804
57.5,0.47819596482835813
58.5,0.4525796857250208
59.5,0.42126652985525487
60.5,0.38395388740280423
61.5,0.33982710248358805
62.5,0.2907558505729969
63.5,0.2392077388716776
64.5,0.18989055137148253
65.5,0.14600608065491863
66.5,0.11008791948713664
67.5,0.0827063475488141
68.5,0.06104111064960746
69.5,0.044734533480260304
70.5,0.03288190469159626
71.5,0.023886577843927823
72.5,0.01706863159467631
73.5,0.012024819524938704
74.5,0.008445600120463984
75.5,0.005890618866951992
76.5,0.004052858438266914
77.5,0.0027555363404995277
78.5,0.0018644860796518414
79.5,0.00124964757960877
80.5,0.0008223983096967575
81.5,0.0005356208248839232
82.5,0.0003438353666477493
83.5,0.00021910993101126276
84.5,0.0001384864287388115
85.5,8.567185767968785e-05
86.5,5.212134819118128e-05
87.5,3.154995839628428e-05
88.5,1.9124569922068623e-05
89.5,1.1226622928681142e-05
90.5,6.475373411552788e-06
91.5,3.743776953654998e-06
92.5,2.1206948343440576e-06
93.5,1.1874112981353266e-06
94.5,6.500812361784352e-07
95.5,3.5461889168335673e-07
96.5,1.9128585797291506e-07
97.5,1.0063309495705064e-07
98.5,5.2293097615530364e-08
99.5,2.6490667117025607e-08
100.5,1.3437094518695538e-08
101.5,6.64749518260867e-09
102.5,3.2238399421213655e-09
103.5,1.5652165598194148e-09
104.5,7.483222340803653e-10
105.5,3.5319609888639453e-10
106.5,1.590667914860949e-10
107.5,7.175774091229168e-11
108.5,3.2106433630396143e-11
109.5,1.426856525376799e-11
110.5,6.184925448950296e-12
111.5,2.595860207812843e-12
112.5,1.077195507733795e-12
113.5,4.3684084446703015e-13
114.5,1.7506884192878557e-13
115.5,6.810377411998391e-14
116.5,2.6606897961862238e-14
117.5,1.0355452087366913e-14
118.5,3.830154042796926e-15
119.5,1.409662933818988e-15
120.5,5.073340005405216e-16
121.5,1.8589453089289706e-16
122.5,6.613743824381197e-17
123.5,2.1247017443421683e-17
124.5,7.236848250120994e-18
125.5,2.3627021863170847e-18
126.5,7.884770707182499e-19
127.5,2.477049501043106e-19
128.5,7.633321808089254e-20
129.5,2.413522325688311e-20
130.5,6.945701863729361e-21
131.5,2.0945261124514683e-21
132.5,5.882888680570128e-22
133.5,1.6398754763285171e-22
134.5,4.7451866129403283e-23
135.5,1.2290949996811117e-23
136.5,3.404094527683421e-24
137.5,8.610040796046737e-25
138.5,2.2894935707406085e-25
139.5,5.82859496458991e-26
140.5,1.3571667808333434e-26
141.5,3.482701468972779e-27
142.5,7.903888191125324e-28
143.5,1.8521141601616187e-28
144.5,4.149228347548974e-29
145.5,9.218944196533775e-30
146.5,1.9398186758682566e-30
147.5,4.0295226284442005e-31
148.5,8.101519638819383e-32
149.5,1.6604676166226562e-32
150.5,3.275667883433736e-33
151.5,6.601091319098122e-34
152.5,1.1463486654368257e-34
153.5,2.1934552843547882e-35
154.5,3.732139133080573e-36
155.5,6.767156540201366e-37
156.5,1.1156443395612506e-37
157.5,1.7824350686254688e-38
158.5,2.9446986785680115e-39
159.5,4.4010872100199775e-40
160.5,6.66145877256814e-41
161.5,9.287721448865526e-42
162.5,1.3546128840961277e-42
163.5,1.8157726838863502e-43
164.5,2.3331702978661216e-44
165.5,2.994217449041708e-45
166.5,3.576717397874781e-46
167.5,4.480217974745955e-47
168.5,5.2275401225520754e-48
169.5,5.397343892546258e-49
170.5,5.921448126104319e-50
171.5,5.945724724050296e-51
172.5,5.9551722981040285e-52
173.5,5.343989146930384e-53
174.5,4.8515404985092594e-54
175.5,4.265054710531717e-55
176.5,3.407755539247612e-56
177.5,2.710331567680582e-57
178.5,1.8911407583657298e-58
179.5,1.3331727493488035e-59
180.5,9.043535751778419e-61
181.5,5.406480253857587e-62
182.5,3.0169917966069074e-63
183.5,1.6320255233469955e-64
184.5,8.64320274136754e-66
185.5,3.8604366418609076e-67
186.5,1.6069005601040092e-68
187.5,6.444803299156989e-70
188.5,2.2540445189658226e-71
189.5,7.248678096347383e-73
190.5,1.989260610984248e-74
191.5,4.713475590551982e-76
192.5,1.023104101467157e-77
193.5,1.6616960671499384e-79
194.5,2.376078401605934e-81
195.5,2.3252325535269227e-83
196.5,1.5721166862228292e-85
197.5,5.379480439934715e-88
198.5,0.0
199.5,0.0
200.5,0.0
201.5,0.0
202.5,0.0
203.5,0.0
204.5,0.0
205.5,0.0
206.5,0.0
207.5,0.0
208.5,0.0
209.5,0.0
210.5,0.0
211.5,0.0
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
