r,product
0.5,6.042818834697141e-10
1.5,7.99049266546162e-10
2.5,1.4698680745768856e-09
3.5,2.775023348853976e-09
4.5,5.368675238122883e-09
5.5,1.1879700193629586e-08
6.5,2.440802088339769e-08
7.5,5.0545933048810045e-08
8.5,1.0906604659037238e-07
9.5,2.1884322667136937e-07
10.5,4.357896124211538e-07
11.5,8.594659302055894e-07
12.5,1.6500484578390274e-06
13.5,3.3478846223127695e-06
14.5,6.577724918099833e-06
15.5,1.2222817003974869e-05
16.5,2.2235945911616538e-05
17.5,4.108759273200711e-05
18.5,7.797729939152187e-05
19.5,0.00013860301270968094
20.5,0.00023918632146264498
21.5,0.0004312502943523485
22.5,0.000735985453182778
23.5,0.0012132913155974438
24.5,0.002019024673452565
25.5,0.0033993497149802667
26.5,0.0056304072672427275
27.5,0.008956712602088607
28.5,0.014027620456620008
29.5,0.021587250740970527
30.5,0.032872992096291465
31.5,0.04945107501731791
32.5,0.07096295437741863
33.5,0.09703735057020436
34.5,0.12884664279085498
35.5,0.16403701609471177
36.5,0.19885218592221623
37.5,0.23565556692194448
38.5,0.27338052585099604
39.5,0.30946082613032816
40.5,0.3416520865003877
41.5,0.3739912767202469
42.5,0.40472703961817724
43.5,0.43254628204363765
44.5,0.45856635934028384
45.5,0.4814971330251095
46.5,0.5013403436630963
47.5,0.519089891558713
48.5,0.534423813063951
49.5,0.5465562079205201
50.5,0.5551998786478439
51.5,0.5603447986462272
52.5,0.5619470503610474
53.5,0.5590622808569193
54.5,0.5523560316695547
55.5,0.5408334382045582
56.5,0.5244173515015578
57.5,0.5031370154193557
58.5,0.4772130625061926
59.5,0.44572483370032306
60.5,0.4078854821876455
61.5,0.36355869953243525
62.5,0.3142973116055922
63.5,0.2617908005953039
64.5,0.2102829574594115
65.5,0.16335123964827247
66.5,0.12425806189436267
67.5,0.09394995622881022
68.5,0.06986245664682417
69.5,0.05163239950428869
70.5,0.03823298829083393
71.5,0.028011126994246023
72.5,0.020223290494360543
73.5,0.014398067625157001
74.5,0.010208119241753324
75.5,0.007208267032715261
76.5,0.00502353703328227
77.5,0.0034567825173091155
78.5,0.002369416846696247
79.5,0.001612794705668647
80.5,0.0010774974289717541
81.5,0.0007118754406908003
82.5,0.0004654720146505313
83.5,0.00030205917618603373
84.5,0.00019388465983490488
85.5,0.00012232737832767614
86.5,7.606404274885255e-05
87.5,4.691804828739991e-05
88.5,2.8994574219136745e-05
89.5,1.7449589758676975e-05
90.5,1.0314226624323906e-05
91.5,6.079136324656802e-06
92.5,3.5392319204979847e-06
93.5,2.03681876656333e-06
94.5,1.1408895356810598e-06
95.5,6.395665350597942e-07
96.5,3.56084052933181e-07
97.5,1.927738701497244e-07
98.5,1.0266283015948675e-07
99.5,5.408047758037577e-08
100.5,2.8288962296151693e-08
