r,product
0.5,2.462433309781775e-07
1.5,2.9283923418872846e-07
2.5,4.2933455148715653e-07
3.5,6.632696376911231e-07
4.5,1.0378054919850307e-06
5.5,1.8454171580188568e-06
6.5,3.1612334307662114e-06
7.5,5.347671587316052e-06
8.5,9.339380962182544e-06
9.5,1.597167248441444e-05
10.5,2.6650446300762308e-05
11.5,4.346358463537744e-05
12.5,7.196735354079847e-05
13.5,0.00012360855165298776
14.5,0.00020263097407356451
15.5,0.000323227041345256
16.5,0.000515390358930524
17.5,0.0008166048433406914
18.5,0.001309289348623229
19.5,0.0020543937644598447
20.5,0.0031269544621796005
21.5,0.004813404969868508
22.5,0.007261521110370911
23.5,0.010737669046311927
24.5,0.015619699400525058
25.5,0.023036278625971802
26.5,0.034067661943322405
27.5,0.048424355127272195
28.5,0.0667587498838607
29.5,0.09335795467316016
30.5,0.12686378923939898
31.5,0.16589505940367635
32.5,0.20778828495718382
33.5,0.2509697360492831
34.5,0.29489980924181847
35.5,0.33693053539757933
36.5,0.3786009810071286
37.5,0.4182864719785842
38.5,0.45701943317031873
39.5,0.4940634909418321
40.5,0.5275125338330601
41.5,0.5585292310499322
42.5,0.5882011432556351
43.5,0.6161732023381232
44.5,0.6407268975917028
45.5,0.6613993687959205
46.5,0.6800007542135784
47.5,0.6959405777055234
48.5,0.7083883948573552
49.5,0.7177952373501019
50.5,0.7239918430031951
51.5,0.7262230346845189
52.5,0.7243316583083803
53.5,0.7190670909307729
54.5,0.7093805651764141
55.5,0.6948398700019972
56.5,0.675702586516035
57.5,0.6524499959402096
58.5,0.6246526843655301
59.5,0.5917236304473442
60.5,0.5536107464359137
61.5,0.5091548399249366
62.5,0.46037558972551224
63.5,0.40674812001652577
64.5,0.34933655131369346
65.5,0.28943406643839936
66.5,0.23183411265497092
67.5,0.18226769029530013
68.5,0.13992081377016066
69.5,0.10679970311980211
70.5,0.08182090971266258
71.5,0.062182677559940676
72.5,0.046695386408962744
73.5,0.034722141000943715
74.5,0.025810477464691093
75.5,0.019113324425521043
76.5,0.014023724119436533
77.5,0.010212181170177637
78.5,0.007412543560854551
79.5,0.005357374795903278
80.5,0.003816111760408285
81.5,0.0027006285017151877
82.5,0.0018954112207819776
83.5,0.001321993572888831
84.5,0.0009188835790198405
85.5,0.0006279081166651386
86.5,0.0004245070658898813
87.5,0.0002866106852979214
88.5,0.00019339618667576502
89.5,0.0001279257664627843
90.5,8.337524784756197e-05
91.5,5.4514231870654994e-05
92.5,3.5186917640733906e-05
93.5,2.2495962848057687e-05
94.5,1.4195251938755731e-05
95.5,8.915594349446946e-06
96.5,5.573056050319583e-06
97.5,3.416206127347811e-06
98.5,2.073815487381233e-06
99.5,1.2445564810112201e-06
100.5,7.435441899992336e-07
101.5,4.3810205260334995e-07
102.5,2.541524849819629e-07
103.5,1.478862634363328e-07
104.5,8.524193763288601e-08
105.5,4.8483032436559724e-08
106.5,2.6935676882977796e-08
107.5,1.4846272462838574e-08
108.5,8.18557162297443e-09
109.5,4.495215464688159e-09
110.5,2.420895740417622e-09
111.5,1.278514096537614e-09
112.5,6.690466874586505e-10
113.5,3.4563286113977857e-10
114.5,1.7674025122716434e-10
115.5,8.8698723603207e-11
116.5,4.4787295867510014e-11
117.5,2.2461707628516292e-11
118.5,1.0936520033117745e-11
119.5,5.292243980413866e-12
120.5,2.5177265116678305e-12
121.5,1.2164070340552822e-12
122.5,5.771709490311641e-13
123.5,2.57018760974196e-13
124.5,1.1727880891270118e-13
125.5,5.28093830263754e-14
126.5,2.390918775881488e-14
127.5,1.0526694785531948e-14
128.5,4.5112375685122675e-15
129.5,1.9713562448022977e-15
130.5,8.1931678195640705e-16
131.5,3.469878269533162e-16
132.5,1.4139868666026758e-16
133.5,5.651245013471615e-17
134.5,2.3379008218856668e-17
135.5,9.175265278004975e-18
136.5,3.644505559229079e-18
137.5,1.3734815567951828e-18
138.5,5.357446070863592e-19
139.5,2.0573748546793321e-19
140.5,7.386067825962335e-20
141.5,2.8066240282716876e-20
142.5,9.970070536756674e-21
143.5,3.617799316290089e-21
144.5,1.2617762140792448e-21
145.5,4.38002032796169e-22
146.5,1.5029075723556667e-22
147.5,4.9930830640750016e-23
148.5,1.6889029874739424e-23
149.5,5.478522632197475e-24
150.5,1.7883862091594143e-24
151.5,5.953596457251502e-25
152.5,1.793146629770104e-25
153.5,5.853117024722828e-26
154.5,1.7544131918909067e-26
155.5,5.398004402689907e-27
156.5,1.607148880314475e-27
157.5,4.639707882764745e-28
158.5,1.390375015494662e-28
159.5,3.898036046573826e-29
160.5,1.1307940986938795e-29
161.5,3.0440520144901316e-30
162.5,8.45749414473209e-31
163.5,2.2725117685597835e-31
164.5,5.974861283518605e-32
165.5,1.5585863180789683e-32
166.5,3.928479456591936e-33
167.5,1.0518418439342208e-33
168.5,2.687073504585217e-34
169.5,6.274528478338807e-35
170.5,1.5882556381021788e-35
171.5,3.6896562843466215e-36
172.5,8.884215759655425e-37
173.5,1.956967594738136e-37
174.5,4.4246630447751405e-38
175.5,1.0275619689002947e-38
176.5,2.2165795713538823e-39
177.5,4.980749767816026e-40
178.5,1.0131957365564165e-40
179.5,2.1479816953471637e-41
180.5,4.534246365178991e-42
181.5,9.002492792406908e-43
182.5,1.6990802762397579e-43
183.5,3.290024137861074e-44
184.5,6.342898801136111e-45
185.5,1.1457893474062701e-45
186.5,2.0575144459966498e-46
187.5,3.828470334478903e-47
188.5,6.661469843177865e-48
189.5,1.1788799390697756e-48
190.5,1.9620099617115615e-49
191.5,3.1875209110665353e-50
192.5,5.426439424536431e-51
193.5,8.131546773594075e-52
194.5,1.3270564404943857e-52
195.5,1.9204258985979247e-53
196.5,2.8714220229801117e-54
197.5,4.266564966791396e-55
198.5,5.7856094915824675e-56
199.5,8.37048535062452e-57
200.5,1.1417434513488922e-57
201.5,2.552161131481409e-59
202.5,1.1058386507637546e-60
203.5,3.702058975175337e-62
204.5,9.802708083956748e-64
205.5,3.3209529305160375e-65
206.5,5.307360959107188e-67
207.5,1.004915028906845e-68
208.5,8.376352713397186e-71
209.5,1.3374282309832818e-72
210.5,1.3749352424033263e-75
211.5,2.1203269556532627e-78
212.5,0.0
213.5,0.0
214.5,0.0
215.5,0.0
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
230.5,0.0
231.5,0.0
232.5,0.0
233.5,0.0
234.5,0.0
235.5,0.0
236.5,0.0
237.5,0.0
238.5,0.0
239.5,0.0
240.5,0.0
241.5,0.0
242.5,0.0
243.5,0.0
244.5,0.0
245.5,0.0
246.5,0.0
247.5,0.0
248.5,0.0
249.5,0.0
250.5,0.0
251.5,0.0
252.5,0.0
253.5,0.0
254.5,0.0
255.5,0.0
256.5,0.0
257.5,0.0
258.5,0.0
259.5,0.0
260.5,0.0
261.5,0.0
262.5,0.0
263.5,0.0
264.5,0.0
