r,product
0.5,5.069186046166745e-09
1.5,6.390531545128542e-09
2.5,1.0816909871756885e-08
3.5,1.895247952378494e-08
4.5,3.421303059523104e-08
5.5,6.995243321784785e-08
6.5,1.3386452426484715e-07
7.5,2.5964393156206235e-07
8.5,5.210448243703506e-07
9.5,9.808792976037147e-07
10.5,1.8398150897307249e-06
11.5,3.4095737859395023e-06
12.5,6.1909154820460146e-06
13.5,1.179970325069284e-05
14.5,2.1874282818634825e-05
15.5,3.8531098659529745e-05
16.5,6.659357083632204e-05
17.5,0.00011691507685855121
18.5,0.0002098618445197076
19.5,0.00035559262708660487
20.5,0.0005866277381554514
21.5,0.001006327548741889
22.5,0.0016426127752201484
23.5,0.0025987268040354823
24.5,0.004146215994556249
25.5,0.006678379353468597
26.5,0.010612504691600426
27.5,0.016250043432194324
28.5,0.024485604592704685
29.5,0.036354705092030266
30.5,0.05326871150217852
31.5,0.07666661059220897
32.5,0.10499942782138824
33.5,0.13716274789897936
34.5,0.17408041577629058
35.5,0.21280622631100304
36.5,0.24992778057231618
37.5,0.2882000187807365
38.5,0.32679545767912976
39.5,0.36335085930897937
40.5,0.39577372753087453
41.5,0.4281292674066822
42.5,0.45873652623054095
43.5,0.48636322249257685
44.5,0.5120412980752114
45.5,0.5345301014844656
46.5,0.5538824213838682
47.5,0.5710293050562832
48.5,0.5856611701828093
49.5,0.5969983851458169
50.5,0.6047817921287387
51.5,0.6090022305684868
52.5,0.6096584774319863
53.5,0.6058495108294356
54.5,0.5981813699141674
55.5,0.5857269075914122
56.5,0.5684156460236097
57.5,0.5463638047065411
58.5,0.5197951154878804
59.5,0.4878109715421054
60.5,0.4497163086371098
61.5,0.4053124736874545
62.5,0.35589579242880937
63.5,0.3023928164570069
64.5,0.24798713982195425
65.5,0.196058297033854
66.5,0.1511702326201582
67.5,0.11552513318625036
68.5,0.08684246155395157
69.5,0.06493702529774179
70.5,0.048673826267162504
71.5,0.03613744302411556
72.5,0.0264656342332977
73.5,0.01913690247471182
74.5,0.013792039532283524
75.5,0.009905249998112008
76.5,0.007029460255722393
77.5,0.004933339993818784
78.5,0.003449602982847349
79.5,0.0023985025659975898
80.5,0.001638781623862891
81.5,0.001108816102387979
82.5,0.0007434570347793009
83.5,0.0004949035299870324
84.5,0.0003265075500601311
85.5,0.00021186757422304332
86.5,0.0001357055377192102
87.5,8.6374413648341e-05
88.5,5.503457925758629e-05
89.5,3.424945444602109e-05
90.5,2.095561355890283e-05
91.5,1.2798825029395786e-05
92.5,7.729656069737059e-06
93.5,4.617679604771928e-06
94.5,2.6951397736003096e-06
95.5,1.5723882153216708e-06
96.5,9.124211353905504e-07
97.5,5.160121946204545e-07
98.5,2.8746769122431567e-07
99.5,1.5875087737227254e-07
100.5,8.70182448244336e-08
101.5,4.663155327177218e-08
102.5,2.4653476866166117e-08
103.5,1.309714002076911e-08
104.5,6.833838305319347e-09
105.5,3.5109344538221007e-09
106.5,1.7615235826664737e-09
107.5,8.738493166140092e-10
108.5,4.2983261788352346e-10
109.5,2.120567517034727e-10
110.5,1.0241000080845841e-10
111.5,4.77173320716423e-11
112.5,2.21329666295138e-11
113.5,1.0147627690463886e-11
114.5,4.566032350693384e-12
115.5,1.9946006079995675e-12
116.5,8.892471699654615e-13
117.5,3.910681727971195e-13
118.5,1.6404612730166984e-13
119.5,6.91892652026916e-14
120.5,2.8561008839036354e-14
121.5,1.1936551390315587e-14
122.5,4.8558527541741365e-15
123.5,1.847509590554985e-15
124.5,7.225388040166691e-16
125.5,2.736363405606071e-16
126.5,1.06417302737848e-16
127.5,3.942327810501839e-17
128.5,1.4199667409865745e-17
129.5,5.2337496883705315e-18
130.5,1.8166473186435044e-18
131.5,6.419306684948138e-19
132.5,2.1587849389698157e-19
133.5,7.185783538254885e-20
134.5,2.464564328859918e-20
135.5,7.82692815362356e-21
136.5,2.5717556075813876e-21
137.5,7.916882152057427e-22
138.5,2.528925262997102e-22
139.5,7.893224458254635e-23
