r,product
0.5,9.340774908806638e-20
1.5,2.4679875457744903e-19
2.5,1.158412792743405e-18
3.5,5.022613773501413e-18
4.5,2.2085816251773094e-17
5.5,1.0471693139962822e-16
6.5,5.019318104614633e-16
7.5,2.0209580006368233e-15
8.5,9.927291161907619e-15
9.5,4.02871364496589e-14
10.5,1.5540391739756787e-13
11.5,6.113940635593017e-13
12.5,2.098598930289477e-12
13.5,8.918015596843338e-12
14.5,3.163424295357529e-11
15.5,1.0392897334805075e-10
16.5,3.414681418663991e-10
17.5,1.090852348162756e-09
18.5,3.6344937120164034e-09
19.5,1.0866396426936938e-08
20.5,3.1473398233278314e-08
21.5,8.990499592120722e-08
22.5,2.4702549596581113e-07
23.5,6.473443913852682e-07
24.5,1.6158313265652255e-06
25.5,4.1298450174800525e-06
26.5,1.0634520517672815e-05
27.5,2.530996277277958e-05
28.5,5.403527903139775e-05
29.5,0.00012282671922318568
30.5,0.00026905234889234095
31.5,0.0005715557243776727
32.5,0.0011659433750755483
33.5,0.0023084553284547487
34.5,0.004477848105956878
35.5,0.008004838231636282
36.5,0.014272217804170218
37.5,0.023994269443688362
38.5,0.03832727255643363
39.5,0.05764742603319444
40.5,0.08052066540222194
41.5,0.10524038886632237
42.5,0.13169266192034249
43.5,0.15943663677317554
44.5,0.1851867421454022
45.5,0.2080414148988351
46.5,0.23022226155957679
47.5,0.2508558839444636
48.5,0.2686908175058208
49.5,0.2845446574270204
50.5,0.29841903139300685
51.5,0.30891166364894124
52.5,0.3156074755627721
53.5,0.31934407401433734
54.5,0.31911287022283863
55.5,0.3139542677907583
56.5,0.30399593490251814
57.5,0.28895348169602886
58.5,0.26808411490839895
59.5,0.2407803770002173
60.5,0.20668841802497842
61.5,0.16713625732745055
62.5,0.1279307107072888
63.5,0.09424523029791171
64.5,0.06782950367042843
65.5,0.04776579223012683
66.5,0.03313483910698192
67.5,0.02283400781417044
68.5,0.015310381230381318
69.5,0.010102502573372576
70.5,0.006656506684513114
71.5,0.004304129247375212
72.5,0.002698667209333446
73.5,0.0016530748131097122
74.5,0.0010023781260209029
75.5,0.0005976853136450707
