r,product
0.5,3.436744284614909e-08
1.5,4.226986906093441e-08
2.5,6.651574684577198e-08
3.5,1.0995180322038387e-07
4.5,1.8327220313445012e-07
5.5,3.506536561150204e-07
6.5,6.415647258232942e-07
7.5,1.1539973662090793e-06
8.5,2.1489426349196115e-06
9.5,3.9032680874711345e-06
10.5,6.894398765022276e-06
11.5,1.1861046222612816e-05
12.5,2.0734228998806678e-05
13.5,3.780296450535366e-05
14.5,6.529182984441532e-05
15.5,0.00010942500256714252
16.5,0.0001834425974184961
17.5,0.0003051973213378742
18.5,0.0005141407772768177
19.5,0.0008460596304470137
20.5,0.0013471473964944932
21.5,0.0021689140094867496
22.5,0.0034187010408656474
23.5,0.005273668005986208
24.5,0.007986234295314225
25.5,0.012280015038839959
26.5,0.01897271565606518
27.5,0.028065225159722814
28.5,0.040080160583506885
29.5,0.05837131393679746
30.5,0.0826560439860396
31.5,0.11295762408624398
32.5,0.14795198020699682
33.5,0.18629217450710864
34.5,0.22698445897252914
35.5,0.2669452152355454
36.5,0.3074739113094937
37.5,0.3464482548146378
38.5,0.384792121713811
39.5,0.4217260896149347
40.5,0.4552766212381139
41.5,0.48647465436676557
42.5,0.5164525040031405
43.5,0.5449150268984473
44.5,0.5700184465689766
45.5,0.5912942779816346
46.5,0.610626775719895
47.5,0.6274008152894849
48.5,0.6407376908753944
49.5,0.6511211280941507
50.5,0.6583932303928955
51.5,0.6617102641050049
52.5,0.6608890127235725
53.5,0.6566836822581008
54.5,0.6480445180998942
55.5,0.6344761621178896
56.5,0.6162442113647658
57.5,0.5937360692698206
58.5,0.5664920518894107
59.5,0.533929920984845
60.5,0.4958950473210644
61.5,0.45136373691704756
62.5,0.4020829991077783
63.5,0.3482985551374816
64.5,0.2919854807560407
65.5,0.2356277991930602
66.5,0.18465819553124732
67.5,0.142825322415571
68.5,0.10841028454812573
69.5,0.0818409450208544
70.5,0.062005847016206185
71.5,0.04658674090203605
72.5,0.03454100517988294
73.5,0.025328763595951945
74.5,0.018549016817604076
75.5,0.0135215202392116
76.5,0.009752602339097157
77.5,0.00697405851058264
78.5,0.00496800989876781
79.5,0.003519385573836259
80.5,0.0024543837951875288
81.5,0.0016989121023051554
82.5,0.0011644529515678088
83.5,0.0007928187076982717
84.5,0.0005372991240574574
85.5,0.00035752884326718896
86.5,0.0002350169246488145
87.5,0.00015412786321860505
88.5,0.00010106445145005397
89.5,6.476240702138212e-05
90.5,4.085567875543128e-05
91.5,2.5851447195336758e-05
92.5,1.6117300572495968e-05
93.5,9.947245926402072e-06
94.5,6.0444473439645744e-06
95.5,3.656747218989229e-06
96.5,2.198268150361873e-06
97.5,1.2939470567248942e-06
98.5,7.537407722611154e-07
99.5,4.32610930165805e-07
100.5,2.4747322289948485e-07
101.5,1.3924703400292922e-07
102.5,7.704935723437358e-08
103.5,4.274271840099357e-08
104.5,2.3455464561381647e-08
105.5,1.269924443284728e-08
106.5,6.6793871130761695e-09
107.5,3.4916289446532637e-09
108.5,1.8226632983899051e-09
109.5,9.470399252094205e-10
110.5,4.817760032879899e-10
111.5,2.396276390430569e-10
112.5,1.1802714948848694e-10
113.5,5.7240240435587595e-11
114.5,2.7471142141509035e-11
115.5,1.2903255433280092e-11
116.5,6.0944839344836834e-12
117.5,2.8612038547135314e-12
118.5,1.2974905841769266e-12
119.5,5.848069860601009e-13
120.5,2.586213011153147e-13
121.5,1.1630424524677746e-13
122.5,5.12443856309891e-14
123.5,2.0979237985804288e-14
124.5,8.866291939120723e-15
125.5,3.6763758125610085e-15
126.5,1.5373581898926344e-15
127.5,6.208949758961546e-16
128.5,2.440731007188916e-16
129.5,9.81268963779663e-17
130.5,3.709250850106968e-17
131.5,1.4388567496216164e-17
132.5,5.3279797613516475e-18
