r,product
0.5,8.681927600011618e-08
1.5,1.0341628642458449e-07
2.5,1.5746549304158673e-07
3.5,2.501892008823772e-07
4.5,4.1180724236620006e-07
5.5,7.5737162887173e-07
6.5,1.320939555347668e-06
7.5,2.3445788764212553e-06
8.5,4.275276369391813e-06
9.5,7.399040022436041e-06
10.5,1.2804181685096661e-05
11.5,2.1856666440196555e-05
12.5,3.681706362476703e-05
13.5,6.45794103155151e-05
14.5,0.0001107136729493512
15.5,0.00018154002107443075
16.5,0.00029295829533128965
17.5,0.0004798206342611521
18.5,0.0007992605682717181
19.5,0.0012692648856728835
20.5,0.001969493232722909
21.5,0.0031568538473303125
22.5,0.004849190206533462
23.5,0.007251072899094824
24.5,0.010913379392889807
25.5,0.016538224242406634
26.5,0.024804472747515648
27.5,0.0359968363978081
28.5,0.051368020510503515
29.5,0.07246867550575976
30.5,0.10042963661083452
31.5,0.13553723541482585
32.5,0.17382675264196998
33.5,0.21363923469596172
34.5,0.2561928400766835
35.5,0.29841931910465785
36.5,0.33779014577785405
37.5,0.3773926026122684
38.5,0.4167231066767444
39.5,0.45361393394550326
40.5,0.48612478875874593
41.5,0.5182989336088784
42.5,0.5485371137889741
43.5,0.5757189271896511
44.5,0.600737103356201
45.5,0.6224337054377157
46.5,0.6409291004447277
47.5,0.6570558442870543
48.5,0.6705343316012188
49.5,0.6805913934515623
50.5,0.6870132142601479
51.5,0.6897979800690511
52.5,0.6890065102556381
53.5,0.6838034861916741
54.5,0.6747050567951662
55.5,0.6608973167800184
56.5,0.6423142120963046
57.5,0.6192156257624208
58.5,0.5918195891899052
59.5,0.5592550368413428
60.5,0.5209387972528621
61.5,0.47643081518704217
62.5,0.42738364007720553
63.5,0.3734747597818058
64.5,0.31649257870334235
65.5,0.25857872713885555
66.5,0.20462268829901514
67.5,0.15929776923326355
68.5,0.12152948725322892
69.5,0.09221862053120365
70.5,0.0701827635136945
71.5,0.052998893491634294
72.5,0.039541990464501235
73.5,0.029190009075835074
74.5,0.021507496469550004
75.5,0.015802598619947834
76.5,0.011493731732839355
77.5,0.008283029909437833
78.5,0.005950331427424495
79.5,0.004257364495595499
80.5,0.002998359996075374
81.5,0.0020948105936942733
82.5,0.0014528078042322676
83.5,0.0010009337727267232
84.5,0.0006851692740790974
85.5,0.000461782968548953
86.5,0.0003078471436591525
87.5,0.00020438482838678294
88.5,0.00013571015605109483
89.5,8.835496596039352e-05
90.5,5.6635578108699084e-05
91.5,3.628671212042072e-05
92.5,2.3022915436070028e-05
93.5,1.4461916418725748e-05
94.5,8.919232687370354e-06
95.5,5.490535279377474e-06
96.5,3.3677321522634917e-06
97.5,2.0193544141393468e-06
98.5,1.1949425270155583e-06
99.5,7.028085270949622e-07
100.5,4.10138921318282e-07
101.5,2.3510188001329762e-07
