r,product
0.5,2.4332174392628507e-15
1.5,2.774130618445756e-15
2.5,8.321304917700415e-15
3.5,2.5313437286273408e-14
4.5,7.529272713508584e-14
5.5,2.640646686859023e-13
6.5,8.825471154538901e-13
7.5,2.6568436068657213e-12
8.5,9.095657421998806e-12
9.5,2.7654939791309532e-11
10.5,7.893779103193687e-11
11.5,2.3222696647614305e-10
12.5,6.228868659906373e-10
13.5,1.8865878447277195e-09
14.5,5.269350052241954e-09
15.5,1.3618794251482983e-08
16.5,3.419925565351792e-08
17.5,8.561569579707212e-08
18.5,2.296536049363412e-07
19.5,5.456029716090163e-07
20.5,1.2346040556678728e-06
21.5,2.9927472814368785e-06
22.5,6.677629237459951e-06
23.5,1.4080129597615644e-05
24.5,2.990037412401052e-05
25.5,6.554013870100267e-05
26.5,0.0001380512407391688
27.5,0.000273193938877479
28.5,0.0005342100164229938
29.5,0.0010059158172450945
30.5,0.0018848338584595069
31.5,0.0035366181601319065
32.5,0.006361612447176848
33.5,0.010860560852011501
34.5,0.018251534284447757
35.5,0.02966805675297503
36.5,0.04460978771934987
37.5,0.06497128693807226
38.5,0.09088229661611338
39.5,0.11952730658361953
40.5,0.14738240908394523
41.5,0.1773784107048403
42.5,0.20709119945204463
43.5,0.23456022128934853
44.5,0.26107095659907475
45.5,0.28511457842297694
46.5,0.306356092622339
47.5,0.3260195498895256
48.5,0.34379856906458084
49.5,0.3588592544689444
50.5,0.37079510947506816
51.5,0.3796829084216776
52.5,0.38526027052184053
53.5,0.3863171370643144
54.5,0.3839898085055507
55.5,0.3766496112406702
56.5,0.3645870214080223
57.5,0.34711740605825353
58.5,0.32419197581641357
59.5,0.29566622316058355
60.5,0.259350991832057
61.5,0.21836399707839324
62.5,0.17370813229389503
63.5,0.13277147839641562
64.5,0.0989634485763459
65.5,0.07172145192727632
66.5,0.05170083913248362
67.5,0.03673871733433804
68.5,0.0256894923343372
69.5,0.017756707412945997
70.5,0.012196049153427964
71.5,0.008303596831188274
72.5,0.005500166257104108
73.5,0.0035834300282655876
74.5,0.0023074272872673756
75.5,0.0014744392826309826
76.5,0.0009253191301076127
77.5,0.0005661977249785374
78.5,0.000346239779602676
79.5,0.0002079615195869268
80.5,0.00012196505412241616
81.5,7.01560840725804e-05
82.5,3.956282746009603e-05
83.5,2.2154448254527238e-05
84.5,1.2091297527058871e-05
85.5,6.480974070926827e-06
86.5,3.3828580724474365e-06
87.5,1.7325352929985234e-06
88.5,8.954514459482373e-07
89.5,4.4141964438761707e-07
90.5,2.1290498411492713e-07
91.5,1.0142390103547838e-07
92.5,4.746526399730678e-08
93.5,2.1878786672632988e-08
94.5,9.538676156515844e-09
95.5,4.220435577359934e-09
96.5,1.8288241986464976e-09
97.5,7.606068823632724e-10
98.5,3.0882025689978067e-10
99.5,1.2147790608878447e-10
100.5,4.79008177943151e-11
101.5,1.785372047179159e-11
102.5,6.58218524832629e-12
103.5,2.4276535203312243e-12
104.5,8.568442448940341e-13
105.5,3.0088211904592537e-13
106.5,9.776430381516027e-14
107.5,3.2211518031551635e-14
108.5,1.021657889902499e-14
109.5,3.2532362782596548e-15
110.5,1.0028401349760566e-15
111.5,2.8814845018704724e-16
112.5,8.225130231553284e-17
113.5,2.2894807139832e-17
114.5,6.098324006084042e-18
115.5,1.5621925622119049e-18
116.5,4.1075953749537556e-19
117.5,1.0449480833225836e-19
118.5,2.4685972413023676e-20
119.5,5.86534102109231e-21
120.5,1.3571733189805054e-21
121.5,3.1691210752538974e-22
122.5,6.827869167317225e-23
123.5,1.3053819609048621e-23
124.5,2.7961943946145255e-24
125.5,5.258141597917638e-25
126.5,1.075678995902497e-25
127.5,1.866648835719049e-26
128.5,3.4042651583955394e-27
129.5,5.87662416584641e-28
130.5,9.258577415846715e-29
131.5,1.5240002367129796e-29
132.5,2.2480088539880364e-30
133.5,3.3511773759644605e-31
134.5,4.862533083265912e-32
135.5,6.137418270086578e-33
