r,product
0.5,3.557797764619164e-10
1.5,3.837241669270924e-10
2.5,6.997347984038125e-10
3.5,1.3515064649182037e-09
4.5,2.6812488396315128e-09
5.5,6.1104367762504295e-09
6.5,1.2900426909700144e-08
7.5,2.737493512495934e-08
8.5,6.071588812498433e-08
9.5,1.248161391754581e-07
10.5,2.541863364105765e-07
11.5,5.132805962314657e-07
12.5,1.0062343083140548e-06
13.5,2.0904874486522682e-06
14.5,4.19780329112251e-06
15.5,7.958915209290734e-06
16.5,1.47614412385244e-05
17.5,2.7802229366545656e-05
18.5,5.3881873369021765e-05
19.5,9.750528298804231e-05
20.5,0.00017111829900878553
21.5,0.0003143077554311989
22.5,0.0005454049369475591
23.5,0.000913006758664405
24.5,0.00154321145051596
25.5,0.0026414203888677564
26.5,0.004442592922310284
27.5,0.007167226368470235
28.5,0.011385913323043192
29.5,0.01775338591658339
30.5,0.027413839609206236
31.5,0.04189190888518784
32.5,0.061123832377454106
33.5,0.08498433169948852
34.5,0.11477728787157651
35.5,0.1484641701320837
36.5,0.18226907939161638
37.5,0.2184042948131246
38.5,0.2557223244053795
39.5,0.29157087922035013
40.5,0.3236373540695225
41.5,0.35593428358046497
42.5,0.38668533609287126
43.5,0.4145395258765018
44.5,0.44065176300055425
45.5,0.4637051265154006
46.5,0.4836823215614546
47.5,0.5016160599250239
48.5,0.517134478536995
49.5,0.5295302030044002
50.5,0.5384124677690368
51.5,0.5438622710853617
52.5,0.5457940149495872
53.5,0.5431109962167189
54.5,0.5368478226711513
55.5,0.5254871409748125
56.5,0.5095848112294995
57.5,0.4886709296675347
58.5,0.46287666552530915
59.5,0.4319640951208059
60.5,0.39413322231461
61.5,0.35104002591456046
62.5,0.3016937202454302
63.5,0.2495186055318573
64.5,0.19920016381489403
65.5,0.15279508807493658
66.5,0.11607849936733565
67.5,0.08702119432782697
68.5,0.06453474022908316
69.5,0.047526728993775094
70.5,0.03490893852472584
71.5,0.025518972065189268
72.5,0.018268984597100024
73.5,0.012945696342706349
74.5,0.009114294221668455
75.5,0.006385476154990597
76.5,0.0044195914516065565
77.5,0.003010657420167115
78.5,0.002051458463487252
79.5,0.001382324292553134
80.5,0.0009157893390924838
81.5,0.0005996601325224175
82.5,0.00038772241205361954
83.5,0.00024946969759262087
84.5,0.00015826150468171423
85.5,9.887163890915839e-05
86.5,6.078069423355114e-05
87.5,3.702909481779e-05
88.5,2.2646055480718598e-05
89.5,1.3443161661676502e-05
90.5,7.852524915868969e-06
91.5,4.56555286801346e-06
92.5,2.6219507999753224e-06
93.5,1.4887995692510045e-06
94.5,8.206133682644052e-07
95.5,4.537507153470957e-07
96.5,2.4861275885989493e-07
97.5,1.324901494967561e-07
98.5,6.943021317131667e-08
99.5,3.589585601675428e-08
100.5,1.847286903997409e-08
101.5,9.231218371037265e-09
102.5,4.556867825682559e-09
103.5,2.256224066355707e-09
104.5,1.0931250026431917e-09
105.5,5.222973116420291e-10
106.5,2.414390410862934e-10
107.5,1.1081789424585981e-10
108.5,5.0124373485205246e-11
109.5,2.2791099800084968e-11
110.5,1.0120712644382776e-11
111.5,4.295731664822025e-12
112.5,1.8217829289011498e-12
113.5,7.597024877688121e-13
114.5,3.1056110383686876e-13
115.5,1.225499382278403e-13
116.5,4.9437771504602084e-14
117.5,1.9675066732487213e-14
118.5,7.391061809772002e-15
119.5,2.8031777117164145e-15
120.5,1.0358967007480042e-15
121.5,3.8820269538353375e-16
122.5,1.4081698299796526e-16
123.5,4.7097008459868286e-17
