r,product
0.5,1.1284076242809779e-11
1.5,1.2422564931979101e-11
2.5,2.6046852500947098e-11
3.5,5.7478938369111996e-11
4.5,1.2675592859957146e-10
5.5,3.287295597391467e-10
6.5,8.002630853615967e-10
7.5,1.869009985877884e-09
8.5,4.607741993220185e-09
9.5,1.0796215345871754e-08
10.5,2.433347329939196e-08
11.5,5.2868566515347725e-08
12.5,1.1567808373170528e-07
13.5,2.7259170634472544e-07
14.5,5.870783395808033e-07
15.5,1.2103756378244059e-06
16.5,2.503911869179875e-06
17.5,5.109453059612501e-06
18.5,1.0582868194541119e-05
19.5,2.1147986458442346e-05
20.5,4.058376849986381e-05
21.5,7.842441857126717e-05
22.5,0.0001475868051508249
23.5,0.0002698933748856224
24.5,0.00047990823166163234
25.5,0.0008696434215089528
26.5,0.0015921315602277246
27.5,0.0027495086418392704
28.5,0.004488123735333275
29.5,0.007604669767213838
30.5,0.012530174959215688
31.5,0.0201444523707349
32.5,0.031329395493457396
33.5,0.04713159935335469
34.5,0.06840865436315624
35.5,0.09355487074104066
36.5,0.12384228633132609
37.5,0.15614466426058235
38.5,0.19025194686189847
39.5,0.22481073601526871
40.5,0.25736929578971474
41.5,0.2881437982864348
42.5,0.3182579104560004
43.5,0.34757721902720057
44.5,0.3738129271983524
45.5,0.39646284285370825
46.5,0.4176374230423238
47.5,0.43664608817926415
48.5,0.45242565762046666
49.5,0.46565199832956167
50.5,0.476136691294276
51.5,0.4828485670690328
52.5,0.4854814850074035
53.5,0.484681506423812
54.5,0.47973592303092005
55.5,0.4694821357439941
56.5,0.45476714773571403
57.5,0.4352392168844712
58.5,0.4102188102932053
59.5,0.37981258832841214
60.5,0.3426151535678576
61.5,0.2998279193021043
62.5,0.2512054414628475
63.5,0.2018562903471061
64.5,0.15713789379578016
65.5,0.1181004573500543
66.5,0.08819162393318514
67.5,0.06516038318295395
68.5,0.04746646442507632
69.5,0.03427983243277984
70.5,0.02469637776440482
71.5,0.017673873331104043
72.5,0.012347298479073354
73.5,0.008528624430978664
74.5,0.005854523727960361
75.5,0.003985119406212792
76.5,0.002675781458261617
77.5,0.0017680640199823356
78.5,0.0011669492097015719
79.5,0.0007587947225302706
80.5,0.0004847781014636851
81.5,0.00030608307509262457
82.5,0.00018970134366976015
83.5,0.00011697658327371183
84.5,7.124228338273018e-05
85.5,4.249056962756239e-05
86.5,2.4830240357194222e-05
87.5,1.441647411885736e-05
88.5,8.400233107551336e-06
89.5,4.708455593108299e-06
90.5,2.5960171990503384e-06
91.5,1.4318019622373178e-06
92.5,7.718587555791674e-07
93.5,4.1126473463062144e-07
94.5,2.1303556683252527e-07
95.5,1.102823588140434e-07
96.5,5.619545222833843e-08
97.5,2.7903674528708627e-08
98.5,1.3670488756234562e-08
99.5,6.477605723928653e-09
100.5,3.0907073469200504e-09
101.5,1.4278775665553482e-09
102.5,6.470154319428401e-10
103.5,2.9282069677620025e-10
104.5,1.3013372754234922e-10
105.5,5.722292100966284e-11
106.5,2.3696886257518067e-11
107.5,9.907382510682256e-12
108.5,4.081310490858792e-12
109.5,1.6699357598373798e-12
110.5,6.656259202645019e-13
111.5,2.547068751295129e-13
112.5,9.657408659674294e-14
113.5,3.558359290039252e-14
114.5,1.2947809504937693e-14
115.5,4.552634310098913e-15
116.5,1.6063625626381687e-15
117.5,5.656574208456947e-16
118.5,1.8731241955909468e-16
119.5,6.185861866177059e-17
120.5,1.996775663413541e-17
121.5,6.55060291429385e-18
122.5,2.0734891492034504e-18
123.5,5.84529743286796e-19
124.5,1.776468304876142e-19
125.5,5.092098076527286e-20
126.5,1.5063622279381472e-20
127.5,4.125483860561753e-21
128.5,1.1181851743389827e-21
129.5,3.095348591515724e-22
130.5,7.700292407797542e-23
131.5,2.024998346040111e-23
132.5,4.8943829415393156e-24
133.5,1.1862478949637876e-24
134.5,2.954445436120286e-25
135.5,6.457526651728076e-26
136.5,1.540907576030425e-26
137.5,3.328656837994214e-27
138.5,7.507186718310474e-28
139.5,1.6051413604568944e-28
140.5,3.14313089588462e-29
141.5,6.723300760508388e-30
142.5,1.272777310581923e-30
143.5,2.4517025017713473e-31
144.5,4.543907119093589e-32
145.5,8.21490834232289e-33
146.5,1.3860065140512473e-33
147.5,2.3498826730028297e-34
148.5,3.74431302954321e-35
149.5,6.166681595821818e-36
150.5,9.563449553251313e-37
151.5,1.5144440602261746e-37
152.5,2.0496686325543843e-38
153.5,3.0206904555950974e-39
154.5,3.903244990128246e-40
155.5,5.404397472331415e-41
156.5,6.693914136022323e-42
157.5,7.923547217143785e-43
158.5,9.670554347331001e-44
159.5,1.0509014676227513e-44
160.5,1.1335376131961475e-45
161.5,1.1200583498545829e-46
162.5,1.1418326687431425e-47
163.5,1.0613423616608382e-48
164.5,9.220389716277533e-50
165.5,7.894312217538517e-51
166.5,6.1609653755629855e-52
167.5,4.930890526609377e-53
168.5,3.603207115114852e-54
169.5,2.2734834331210173e-55
170.5,1.4834695215932239e-56
171.5,8.716394142489156e-58
172.5,4.904142842020767e-59
173.5,2.384095240888038e-60
174.5,1.1251763764619436e-61
175.5,4.917044140204539e-63
176.5,1.8512617143855917e-64
177.5,6.558341782931665e-66
178.5,1.891986963567585e-67
179.5,5.103646529768615e-69
180.5,1.1885775182618934e-70
181.5,2.1615737810945155e-72
182.5,3.1636603686402214e-74
