r,product
0.5,4.782820436643963e-08
1.5,5.048365528680783e-08
2.5,7.638183209154579e-08
3.5,1.237597550651335e-07
4.5,2.0854870808411688e-07
5.5,3.9463820806909735e-07
6.5,7.057547485020146e-07
7.5,1.2835268915309788e-06
8.5,2.4022276394761003e-06
9.5,4.253626825088288e-06
10.5,7.5253048604273044e-06
11.5,1.3136115552235292e-05
12.5,2.2587362338349316e-05
13.5,4.052762154372108e-05
14.5,7.098501664944076e-05
15.5,0.00011870093318573313
16.5,0.00019518289178407726
17.5,0.00032585258734967287
18.5,0.0005540208387414222
19.5,0.0008956556983968465
20.5,0.0014134644207417306
21.5,0.0023084835164253075
22.5,0.003606057915491845
23.5,0.005477112557166125
24.5,0.008378434464100212
25.5,0.012913763317478042
26.5,0.019683924322245545
27.5,0.028999057586340478
28.5,0.042019014170247004
29.5,0.060140742150308464
30.5,0.08466606560872282
31.5,0.11633773686007955
32.5,0.15190576418885499
33.5,0.18975533983472292
34.5,0.2309343172261339
35.5,0.2723415029350257
36.5,0.3111818196197983
37.5,0.350483982871025
38.5,0.38965395700398897
39.5,0.4264828457004318
40.5,0.4589914411678435
41.5,0.4912296074351314
42.5,0.521587273987291
43.5,0.5488974696500761
44.5,0.5741143428675132
45.5,0.5960356912979807
46.5,0.6147658476814396
47.5,0.6311959378906783
48.5,0.6449653306200381
49.5,0.6554172122571565
50.5,0.6621980755284919
51.5,0.6654123218761263
52.5,0.6650806702581019
53.5,0.6601900032968778
54.5,0.6516692420573074
55.5,0.6381496259088625
56.5,0.6202250309859058
57.5,0.5976069236972751
58.5,0.5704306299376286
59.5,0.5386131263377452
60.5,0.5002050032301505
61.5,0.45689363253157733
62.5,0.40765042066018803
63.5,0.3539938538333142
64.5,0.2980424932944605
65.5,0.23949484486767286
66.5,0.18851006263712672
67.5,0.14501926036591486
68.5,0.11026350034491494
69.5,0.08335409734474195
70.5,0.06290537441074232
71.5,0.047435600740842174
72.5,0.03510876461392356
73.5,0.025793011694020224
74.5,0.018877843648668596
75.5,0.013767822741368079
76.5,0.00995178540873467
77.5,0.0071014681182891785
78.5,0.005073172204116859
79.5,0.0035937676850275285
80.5,0.0025105618687985593
81.5,0.001738528498811903
82.5,0.0011919094370047574
83.5,0.0008143934645835558
84.5,0.0005507287861130597
85.5,0.00036750030598377807
86.5,0.0002422162118982293
87.5,0.0001587249370308964
88.5,0.00010431847540247643
89.5,6.695215399357407e-05
90.5,4.2409101025341785e-05
91.5,2.6803684928962204e-05
92.5,1.6772122145109133e-05
93.5,1.0394568715761485e-05
94.5,6.308204102122705e-06
95.5,3.830358721237753e-06
96.5,2.3125436463832515e-06
97.5,1.3649113712318642e-06
98.5,7.949815642286872e-07
99.5,4.5908139492374357e-07
100.5,2.636320543094371e-07
101.5,1.4827928227154343e-07
102.5,8.243304741651127e-08
103.5,4.6006143674000174e-08
104.5,2.528633156920578e-08
105.5,1.370261561853688e-08
106.5,7.268275314361715e-09
107.5,3.816880120184064e-09
108.5,1.9901125786496605e-09
109.5,1.040826870419307e-09
110.5,5.338004976650987e-10
111.5,2.650064922442875e-10
112.5,1.3120263715457905e-10
113.5,6.421720587845805e-11
114.5,3.0940895340687316e-11
115.5,1.4517777604107849e-11
116.5,6.933179076343718e-12
117.5,3.274463813039535e-12
118.5,1.4824029873402581e-12
119.5,6.741943242269573e-13
120.5,3.0058858181137005e-13
121.5,1.3563391474809097e-13
122.5,5.980129743052768e-14
123.5,2.4837605275614628e-14
124.5,1.0551662740753375e-14
125.5,4.3670211383572306e-15
126.5,1.8467132561243656e-15
127.5,7.514934365921067e-16
128.5,2.962574636583477e-16
129.5,1.1948980115131405e-16
130.5,4.5857630403601074e-17
131.5,1.7827563852804836e-17
132.5,6.631834030521226e-18
133.5,2.4402810922534796e-18
134.5,9.249429416676047e-19
135.5,3.2845653532364426e-19
136.5,1.1938606331689143e-19
137.5,4.1033276055205246e-20
138.5,1.4564090794142326e-20
139.5,5.0746038853790676e-21
140.5,1.6450666594979726e-21
141.5,5.69726606770961e-22
142.5,1.808894811911087e-22
143.5,5.948970935602266e-23
144.5,1.8642613590580498e-23
145.5,5.8267619113979185e-24
146.5,1.7869617927475737e-24
147.5,5.312235165679473e-25
148.5,1.5965532529803812e-25
149.5,4.6238063973377763e-26
150.5,1.3572272942593075e-26
151.5,4.0042647878658296e-27
152.5,1.0646269817068518e-27
153.5,3.0788261035682846e-28
154.5,8.190382051343333e-29
155.5,2.2240790752944787e-29
156.5,5.8081129363379165e-30
157.5,1.474252387332479e-30
158.5,3.861426369870024e-31
159.5,9.510584987875425e-32
160.5,2.3754651107762294e-32
161.5,5.5889875917831556e-33
162.5,1.3524603818501306e-33
163.5,3.1386312749553725e-34
164.5,7.041458447243786e-35
165.5,1.582332632940766e-35
166.5,3.4118655937404926e-36
167.5,7.840057382157944e-37
168.5,1.7030426615858206e-37
169.5,3.368257782510151e-38
170.5,7.190004229531812e-39
171.5,1.4004623551160268e-39
172.5,2.8500889222932264e-40
173.5,5.22834806777163e-41
174.5,9.894069187222871e-42
175.5,1.9101843427624323e-42
176.5,3.3955535314737295e-43
177.5,6.274688049460056e-44
178.5,1.0377194084626405e-44
179.5,1.804786489488648e-45
180.5,3.0898433477365517e-46
181.5,4.959477017724492e-47
