r,product
0.5,8.333965287738709e-07
1.5,8.585662837331807e-07
2.5,1.1807616773833294e-06
3.5,1.747328901594814e-06
4.5,2.6381788025916737e-06
5.5,4.506439619564482e-06
6.5,7.451060546017487e-06
7.5,1.2195303309505746e-05
8.5,2.0579775458942895e-05
9.5,3.407154458434424e-05
10.5,5.514183512683171e-05
11.5,8.73916151767928e-05
12.5,0.00014051586575707342
13.5,0.0002337267017602851
14.5,0.0003724862456143926
15.5,0.0005784699770808501
16.5,0.0008976651758075307
17.5,0.0013850615034335652
18.5,0.00216168444537703
19.5,0.003304484159623425
20.5,0.004907175814216824
21.5,0.00736918161542582
22.5,0.0108510031597577
23.5,0.015673630291280993
24.5,0.022295629396165088
25.5,0.03212337551469512
26.5,0.04635331940191309
27.5,0.06442988790443932
28.5,0.08706803831487117
29.5,0.11900155069285046
30.5,0.15809732202321408
31.5,0.20202221845636925
32.5,0.247430642804614
33.5,0.29289711756182696
34.5,0.33830047236358274
35.5,0.3812551968487792
36.5,0.4233941820580768
37.5,0.4633667310820417
38.5,0.502225247988801
39.5,0.5392553668509701
40.5,0.5725832089247908
41.5,0.6034290143132263
42.5,0.6328695152547777
43.5,0.6604905059817342
44.5,0.6846791801657215
45.5,0.7049488245311981
46.5,0.7230691403193019
47.5,0.7385038210444357
48.5,0.7503633410592325
49.5,0.7592254431842885
50.5,0.7647639748933648
51.5,0.7664073005656925
52.5,0.7639775708396729
53.5,0.7580487629177582
54.5,0.7480010807737837
55.5,0.7328767692620994
56.5,0.7136053451377002
57.5,0.6901974476736948
58.5,0.6620849723430843
59.5,0.6296574942584688
60.5,0.5912287521977083
61.5,0.5479437611967872
62.5,0.49900078121365093
63.5,0.44587578560900715
64.5,0.38909294571591335
65.5,0.325776316865436
66.5,0.2659040364419193
67.5,0.21023373949583363
68.5,0.16317544015845437
69.5,0.12536465183159828
70.5,0.09603688674887444
71.5,0.07373864972564305
72.5,0.055587028179780965
73.5,0.04167966528297544
74.5,0.031204737876064145
75.5,0.023273051493452823
76.5,0.017250384555749912
77.5,0.012645879855812114
78.5,0.009288692416278287
79.5,0.006771016234317583
80.5,0.004879603591202733
81.5,0.003494353568470612
82.5,0.0024777894923393214
83.5,0.0017532463288483812
84.5,0.001232520762186183
85.5,0.0008548557529192005
86.5,0.0005864767363456232
87.5,0.0004014507662367516
88.5,0.00027542368239094237
89.5,0.00018488813676353772
90.5,0.0001227295248956958
91.5,8.160450411366565e-05
92.5,5.3634810475626e-05
93.5,3.4954333336470545e-05
94.5,2.246895946202476e-05
95.5,1.441183473438193e-05
96.5,9.191561522204445e-06
97.5,5.757865372382311e-06
98.5,3.575184648611835e-06
99.5,2.194366784696942e-06
100.5,1.3430853339738043e-06
101.5,8.103136008597132e-07
102.5,4.824387689350536e-07
103.5,2.879561051780327e-07
104.5,1.703227753068967e-07
105.5,9.954056623329133e-08
106.5,5.688169549763758e-08
107.5,3.228559543320698e-08
108.5,1.831919719514343e-08
109.5,1.0365243088398438e-08
110.5,5.757746882590391e-09
111.5,3.136330195648665e-09
112.5,1.696807314977392e-09
113.5,9.063087154062128e-10
114.5,4.795639149453969e-10
115.5,2.493463019216762e-10
116.5,1.304046175949518e-10
117.5,6.779887185805395e-11
118.5,3.4259714294189385e-11
119.5,1.723043827018064e-11
120.5,8.522611995633109e-12
121.5,4.2780507781669995e-12
122.5,2.1123114435541603e-12
123.5,9.827513180953746e-13
124.5,4.676350663774234e-13
125.5,2.198422579416183e-13
126.5,1.0389885324166983e-13
127.5,4.7891008307547174e-14
128.5,2.147299476407539e-14
129.5,9.816514786781923e-15
130.5,4.287723526753107e-15
131.5,1.9040480254411513e-15
132.5,8.1585323145564e-16
133.5,3.4304331859429216e-16
134.5,1.490622053245853e-16
135.5,6.178297246003817e-17
136.5,2.5821606396007926e-17
137.5,1.0287624081577559e-17
138.5,4.228191112078156e-18
139.5,1.7156168413081269e-18
140.5,6.542623193649801e-19
141.5,2.619248607642235e-19
142.5,9.897579321251746e-20
143.5,3.805751319902801e-20
144.5,1.4108568862605266e-20
145.5,5.197720379687037e-21
146.5,1.899132923462072e-21
147.5,6.733090488886147e-22
148.5,2.432642477856087e-22
149.5,8.402589737149372e-23
150.5,2.9249352982880893e-23
151.5,1.0374984504677601e-23
152.5,3.36537374515923e-24
153.5,1.1718255324098674e-24
154.5,3.769181872580159e-25
155.5,1.2405122622884716e-25
156.5,3.980271971636698e-26
157.5,1.2355707417699935e-26
158.5,3.9744750052808955e-27
159.5,1.2042535575978185e-27
160.5,3.7707883072985543e-28
161.5,1.0986108317800655e-28
162.5,3.283980114045465e-29
163.5,9.585030511924302e-30
164.5,2.737427494847138e-30
165.5,7.76601902336597e-31
166.5,2.131953225471568e-31
167.5,6.185574858096939e-32
168.5,1.7242151977749708e-32
169.5,4.4105189980860086e-33
170.5,1.2210413339646857e-33
171.5,3.1088696817899495e-34
172.5,8.234260356485058e-35
173.5,1.9978294768946316e-35
174.5,4.96037929294396e-36
175.5,1.271640627356913e-36
176.5,3.032532611734776e-37
177.5,7.569093973135766e-38
178.5,1.715012974341017e-38
179.5,4.044259967213489e-39
180.5,9.478740176453125e-40
181.5,2.106503927643598e-40
182.5,4.48609938841306e-41
183.5,9.722033882941589e-42
184.5,2.1073014236982876e-42
185.5,4.3032662365146986e-43
186.5,8.736514460899386e-44
187.5,1.8466506311978235e-44
188.5,3.6374110803071515e-45
189.5,7.355419675869998e-46
190.5,1.3992269557069579e-46
191.5,2.6124543395146654e-47
192.5,5.119635118539321e-48
193.5,8.834019402005513e-49
194.5,1.6719533918690462e-49
195.5,2.800938928312918e-50
196.5,4.8846176281570083e-51
197.5,8.475569408095475e-52
198.5,1.345919894577963e-52
199.5,2.3030455742110925e-53
200.5,3.7189793334111195e-54
201.5,1.3706696036414134e-55
202.5,9.332450654227464e-57
203.5,5.039588771191852e-58
204.5,2.511507448322301e-59
205.5,1.3949423954412254e-60
206.5,5.082191012997643e-62
207.5,2.244486773048635e-63
208.5,5.719946252723876e-65
209.5,2.683540758521639e-66
210.5,3.1743866418391565e-68
211.5,6.498644378112234e-70
212.5,7.641750736536271e-72
213.5,7.758138934692464e-74
214.5,1.609113126793355e-76
215.5,1.0747697880542916e-78
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
