r,product
0.5,6.342831155693891e-13
1.5,7.142266334993619e-13
2.5,1.6884301912168824e-12
3.5,4.1353179513200185e-12
4.5,1.0130470160617928e-11
5.5,2.9111327617865816e-11
6.5,7.859964294418133e-11
7.5,2.0118584763474045e-10
8.5,5.50111653218002e-10
9.5,1.4088221664155752e-09
10.5,3.463334703460078e-09
11.5,8.205123691744414e-09
12.5,1.9380162628267886e-08
13.5,5.008438362440584e-08
14.5,1.1664779586468867e-07
15.5,2.5868752786861315e-07
16.5,5.761919659244439e-07
17.5,1.2630948449916646e-06
18.5,2.814500816257552e-06
19.5,6.01076853352868e-06
20.5,1.2313633924576629e-05
21.5,2.533941914414521e-05
22.5,5.067832353486515e-05
23.5,9.824238322947414e-05
24.5,0.0001845351093556082
25.5,0.00035353155841106156
26.5,0.0006850145879412073
27.5,0.0012463083951320844
28.5,0.0021263916988893965
29.5,0.0037853149532341853
30.5,0.0065433722254422
31.5,0.011042149722262157
32.5,0.01803924775708183
33.5,0.028590914938498566
34.5,0.043883490817597896
35.5,0.0632480721415601
36.5,0.08843672863965138
37.5,0.11697603531067682
38.5,0.1484800809546766
39.5,0.1814181555469956
40.5,0.21311739616668746
41.5,0.24338482480104742
42.5,0.273240876803631
43.5,0.3025634278352667
44.5,0.3289163962459674
45.5,0.35177554666377614
46.5,0.3733027765302057
47.5,0.3927777125488395
48.5,0.4091050471355638
49.5,0.4229861397709782
50.5,0.4342664722651235
51.5,0.44183618232998684
52.5,0.4453613362965433
53.5,0.4455119625627822
54.5,0.44154736262108046
55.5,0.4322865623816609
56.5,0.4185259478356483
57.5,0.3998592977514393
58.5,0.3755469136954617
59.5,0.34573264432209916
60.5,0.30887190015186855
61.5,0.2665469679620251
62.5,0.219090194089805
63.5,0.1727257883620549
64.5,0.13227372446047334
65.5,0.09801532279335332
66.5,0.072251062225139
67.5,0.05268021672049922
68.5,0.03781917350967249
69.5,0.026886902836134527
70.5,0.019054594443221613
71.5,0.013402565816074024
72.5,0.009185682368327707
73.5,0.0062160009067208635
