r,product
0.5,9.103720836322248e-07
1.5,9.491119238399583e-07
2.5,1.298975400361491e-06
3.5,1.901976958590065e-06
4.5,2.9068702891043593e-06
5.5,4.917426926612784e-06
6.5,7.983607041860543e-06
7.5,1.3208630017235214e-05
8.5,2.2362392809125684e-05
9.5,3.6256624086833054e-05
10.5,5.887558219512103e-05
11.5,9.428810849079437e-05
12.5,0.00014967896451042578
13.5,0.00024602983725985155
14.5,0.0003964827103263893
15.5,0.0006143791953504035
16.5,0.0009391617277636485
17.5,0.0014549067206461967
18.5,0.0022840271822044816
19.5,0.0034432801838870015
20.5,0.005084924578665542
21.5,0.007714394614879849
22.5,0.011279518615995097
23.5,0.016106232238650414
24.5,0.02309750317242329
25.5,0.03328678896540891
26.5,0.04756726069575285
27.5,0.0659755587285662
28.5,0.08993100630956877
29.5,0.12146213495915283
30.5,0.16070289971837537
31.5,0.20611425457400154
32.5,0.2518381297792518
33.5,0.29664577236223744
34.5,0.3425267308749461
35.5,0.386647147009121
36.5,0.42725587399950277
37.5,0.4674916826623787
38.5,0.5070914856800679
39.5,0.5440020738108416
40.5,0.576378180043867
41.5,0.6081979515552408
42.5,0.6379388680630682
43.5,0.6645543966650097
44.5,0.6888396715271887
45.5,0.7096926350435018
46.5,0.7272892918439688
47.5,0.7424123611758208
48.5,0.7547317096183628
49.5,0.7636193873394298
50.5,0.7687580740359673
51.5,0.7702866364119315
52.5,0.7682874119313841
53.5,0.7618084777207716
54.5,0.7517126829336032
55.5,0.7367406299697662
56.5,0.7174804006001294
57.5,0.6937971134843479
58.5,0.6657627361407803
59.5,0.6334975922115003
60.5,0.5948272438967567
61.5,0.5515847116688349
62.5,0.5027603126525686
63.5,0.449641803210329
64.5,0.3927510740023016
65.5,0.32942295246538933
66.5,0.2693567518792358
67.5,0.2131369563033416
68.5,0.16559408399148767
69.5,0.12735286150122954
70.5,0.09757992340933565
71.5,0.07496174509956537
72.5,0.05656049515212314
73.5,0.042445073007346616
74.5,0.031780559353130754
75.5,0.023730996909377616
76.5,0.017610844079559988
77.5,0.012915051975703494
78.5,0.009493290642735302
79.5,0.006930653250764839
80.5,0.005000219210281712
81.5,0.0035821792802718804
82.5,0.0025446302088551857
83.5,0.0018037629232059938
84.5,0.001268132773030298
85.5,0.0008810038010439575
86.5,0.0006058034020516344
87.5,0.00041493799830513706
88.5,0.00028494216575612155
89.5,0.00019175805393311518
90.5,0.00012758410035110587
91.5,8.480979851970056e-05
92.5,5.589756703527507e-05
93.5,3.6532138580517824e-05
94.5,2.3484084119882054e-05
95.5,1.5091536961707206e-05
96.5,9.659159855890672e-06
97.5,6.062249476458175e-06
98.5,3.762712224219004e-06
99.5,2.321035319173548e-06
100.5,1.4237780339916762e-06
101.5,8.59215371129952e-07
102.5,5.129183019911089e-07
103.5,3.075036335492281e-07
104.5,1.821403475197805e-07
105.5,1.0643841548187235e-07
106.5,6.122018747070374e-08
107.5,3.484162117236035e-08
108.5,1.9759295725582845e-08
109.5,1.1225960928506952e-08
110.5,6.269415409210075e-09
111.5,3.4136324485652853e-09
112.5,1.851401611292091e-09
113.5,9.956905769248223e-10
114.5,5.281378230343866e-10
115.5,2.7428931092749794e-10
116.5,1.446169541373755e-10
117.5,7.547138916356569e-11
118.5,3.8098516787586785e-11
119.5,1.9265527883579656e-11
120.5,9.58807368312172e-12
121.5,4.823350282900988e-12
122.5,2.380446248166255e-12
123.5,1.1194830196139604e-12
124.5,5.345230711320361e-13
125.5,2.508468750679919e-13
126.5,1.1941612862779785e-13
127.5,5.536554190921598e-14
128.5,2.4868720726451597e-14
129.5,1.1383708062195928e-14
130.5,5.0301823243994934e-15
131.5,2.23660839859696e-15
132.5,9.601895482937818e-16
133.5,4.0767788659575743e-16
134.5,1.77771899291244e-16
135.5,7.382538822872446e-17
136.5,3.096529121986657e-17
137.5,1.247018006557983e-17
138.5,5.135156217813583e-18
139.5,2.0890742504741996e-18
140.5,8.062729992137959e-19
141.5,3.235071325857358e-19
142.5,1.2244180903745442e-19
143.5,4.74898570621886e-20
144.5,1.7726340282663657e-20
145.5,6.552845120901956e-21
146.5,2.4046735625041233e-21
147.5,8.624011462833055e-22
148.5,3.127412806071324e-22
149.5,1.0821354071225842e-22
150.5,3.8139081047692425e-23
151.5,1.3550771080314546e-23
152.5,4.429218995139408e-24
153.5,1.5476262834236648e-24
154.5,5.0461849028135555e-25
155.5,1.6623920861952417e-25
156.5,5.369972040773053e-26
157.5,1.6845884932383493e-26
158.5,5.425932539699682e-27
159.5,1.665856469141623e-27
160.5,5.217956638044523e-28
161.5,1.5416134586974915e-28
162.5,4.6235557474393124e-29
163.5,1.362706655574546e-29
164.5,3.915393716138564e-30
165.5,1.117362336715037e-30
166.5,3.1023488589114254e-31
167.5,9.046828425596909e-32
168.5,2.5454026964274146e-32
169.5,6.565474913355468e-33
170.5,1.8319061689328015e-33
171.5,4.688093903836664e-34
172.5,1.2587899467741651e-34
173.5,3.0770659665390087e-35
174.5,7.692445854963917e-36
175.5,1.9954099647095792e-36
176.5,4.793478590820549e-37
177.5,1.2089614306613637e-37
178.5,2.762982579166249e-38
179.5,6.601956631413012e-39
180.5,1.55443265417242e-39
181.5,3.504981967069744e-40
182.5,7.527550524842217e-41
183.5,1.6473468304462597e-41
184.5,3.615310872786424e-42
185.5,7.45299815605798e-43
186.5,1.5331973822380257e-43
187.5,3.2683062041717947e-44
188.5,6.536099598293503e-45
189.5,1.3313133305733424e-45
190.5,2.5769639192122764e-46
191.5,4.843412152985169e-47
192.5,9.664042802352775e-48
193.5,1.683496206865814e-48
194.5,3.230656799954741e-49
195.5,5.498254765896724e-50
196.5,9.671437283374321e-51
197.5,1.7103093387207437e-51
198.5,2.7490903587490928e-52
199.5,4.765344969920528e-53
200.5,7.824381090139263e-54
201.5,3.0352748588331624e-55
202.5,2.109552717574754e-56
203.5,1.2263286847864403e-57
204.5,6.253611704919333e-59
205.5,3.8671793864138284e-60
206.5,1.3573680769214824e-61
207.5,6.280354992010928e-63
208.5,1.7639499691536773e-64
209.5,9.138527647942354e-66
210.5,1.2086806027018794e-67
211.5,2.7149585345318804e-69
212.5,4.180841341267908e-71
213.5,4.7349100378317746e-73
214.5,1.8041469849762295e-75
215.5,1.5647609912695277e-77
216.5,0.0
217.5,0.0
218.5,0.0
219.5,0.0
220.5,0.0
221.5,0.0
222.5,0.0
223.5,0.0
224.5,0.0
225.5,0.0
226.5,0.0
227.5,0.0
228.5,0.0
229.5,0.0
