r,product
0.5,4.667826016449226e-13
1.5,5.182876730684677e-13
2.5,1.2460868180970316e-12
3.5,3.087964085337321e-12
4.5,7.659053541161295e-12
5.5,2.234655456640595e-11
6.5,6.026008798209713e-11
7.5,1.5626798716313656e-10
8.5,4.400232503390008e-10
9.5,1.1188009983689601e-09
10.5,2.752034205589565e-09
11.5,6.825467805691523e-09
12.5,1.5954886685879367e-08
13.5,4.070812935362853e-08
14.5,9.828159042116989e-08
15.5,2.212337091093897e-07
16.5,4.845167019835588e-07
17.5,1.0706882517482401e-06
18.5,2.482766507574115e-06
19.5,5.2272471029886785e-06
20.5,1.0568797792530444e-05
21.5,2.26796329140885e-05
22.5,4.527237656042434e-05
23.5,8.619103437685718e-05
24.5,0.0001657301148697762
25.5,0.00032567827472393396
26.5,0.0006217353602619103
27.5,0.0011257786636107972
28.5,0.002010678724086467
29.5,0.003488889378041303
30.5,0.006017736110075062
31.5,0.010365001702675992
32.5,0.01711647125802892
33.5,0.026931338033748774
34.5,0.04150685147022434
35.5,0.06140780155484956
36.5,0.08459334923871539
37.5,0.11273050336895349
38.5,0.14478725749009647
39.5,0.17749797673976184
40.5,0.20778360506928598
41.5,0.23920453044211556
42.5,0.2696647369296372
43.5,0.2975211964821498
44.5,0.32406864637211863
45.5,0.34788081172842944
46.5,0.36876958262372644
47.5,0.3878970149883739
48.5,0.40492098583271985
49.5,0.4190608428932359
50.5,0.429911456213505
51.5,0.437544100739312
52.5,0.44176222760175565
53.5,0.4413932042740948
54.5,0.4375525935116636
55.5,0.4286305991390701
56.5,0.4150492508450507
57.5,0.39618927715951097
58.5,0.3720829173334703
59.5,0.3425100571107108
60.5,0.3054546575973703
61.5,0.2632228774175398
62.5,0.21599203740325654
63.5,0.16989196615798818
64.5,0.1298546618551642
65.5,0.09613799623792901
66.5,0.07080132122269453
67.5,0.051490640351288385
68.5,0.03692200867226004
69.5,0.026222543630393388
70.5,0.01853340283626841
71.5,0.013007268570489824
72.5,0.008905078472682078
73.5,0.006014586895277222
74.5,0.004024029273508358
75.5,0.002674891194838252
76.5,0.0017506993409628932
77.5,0.0011222225380077765
78.5,0.0007190440937917213
79.5,0.00045396445884659126
80.5,0.0002806630799142649
81.5,0.00017079084051508473
82.5,0.00010222666136009857
83.5,6.079986759783514e-05
84.5,3.5438076001263424e-05
85.5,2.030210137288461e-05
86.5,1.1380605776234516e-05
87.5,6.2893152184275975e-06
88.5,3.4977376918900817e-06
89.5,1.8706024566752794e-06
90.5,9.810366401708766e-07
91.5,5.100562549050136e-07
92.5,2.611498553465213e-07
93.5,1.319286215007811e-07
94.5,6.380571432498525e-08
95.5,3.113427731974569e-08
96.5,1.496517700289103e-08
97.5,6.946089913590633e-09
98.5,3.1565266950548763e-09
99.5,1.402691714156225e-09
100.5,6.223227198257712e-10
101.5,2.6438728341275534e-10
102.5,1.1098921518454614e-10
103.5,4.6666709698594765e-11
104.5,1.8986578656653115e-11
105.5,7.643303649978472e-12
106.5,2.913102427070181e-12
107.5,1.1120891545426068e-12
108.5,4.1319607605598834e-13
109.5,1.5452871211458285e-13
110.5,5.6136236464340534e-14
111.5,1.917913608822497e-14
112.5,6.545979644896739e-15
113.5,2.182650568505727e-15
114.5,7.06512758581385e-16
115.5,2.1913364598728127e-16
116.5,6.979351348173208e-17
117.5,2.176656125109914e-17
118.5,6.3103695208440665e-18
119.5,1.851802742564091e-18
120.5,5.276439082672969e-19
121.5,1.5263979003017946e-19
122.5,4.179768915458244e-20
123.5,1.0269053047239333e-20
