r,product
0.5,2.611608920991853e-07
1.5,2.736786153817889e-07
2.5,3.903432378383486e-07
3.5,5.963353469195856e-07
4.5,9.498741926495617e-07
5.5,1.6851124720213165e-06
6.5,2.849939438851132e-06
7.5,4.9090246451401495e-06
8.5,8.67122306118304e-06
9.5,1.4593372220550606e-05
10.5,2.4578192442468195e-05
11.5,4.082425922172689e-05
12.5,6.705062586928045e-05
13.5,0.00011439140517006466
14.5,0.00019100912931700297
15.5,0.0003057457706422155
16.5,0.00048213833018947826
17.5,0.0007712317205422589
18.5,0.0012526934285259582
19.5,0.001945940432772407
20.5,0.002956909271996435
21.5,0.004630640657271949
22.5,0.006966352807364728
23.5,0.010216323206602432
24.5,0.015067227678304122
25.5,0.022355183965101253
26.5,0.032855919342023546
27.5,0.046786374968300674
28.5,0.06549409842008369
29.5,0.09072806286025008
30.5,0.12328463524653656
31.5,0.16274793760863734
32.5,0.20429133005788397
33.5,0.2463440850371003
34.5,0.2904146368297864
35.5,0.3335182093073311
36.5,0.3734574400859321
37.5,0.4133641221519951
38.5,0.4528345563881787
39.5,0.4897560013324041
40.5,0.5222285266323798
41.5,0.554267676093604
42.5,0.5843136790604357
43.5,0.6112668264979626
44.5,0.6359930247649432
45.5,0.6573438727849665
46.5,0.6754651088804641
47.5,0.6911877192592331
48.5,0.7041661894017719
49.5,0.7137599318889588
50.5,0.719635465937901
51.5,0.7219139458241218
52.5,0.7206527201525751
53.5,0.7148732247218774
54.5,0.7054647601604278
55.5,0.6911218189590054
56.5,0.6724372517019315
57.5,0.6492098448498981
58.5,0.6215393061043594
59.5,0.589460917632713
60.5,0.5508947369035238
61.5,0.5076176610322622
62.5,0.4585790787115589
63.5,0.4050380459514132
64.5,0.34823439173596143
65.5,0.2865534186614382
66.5,0.23001806839595884
67.5,0.1794278665765078
68.5,0.1379646261305612
69.5,0.10524907874577784
70.5,0.08015360497506442
71.5,0.061100669687957965
72.5,0.045742356183127934
73.5,0.03402427049760893
74.5,0.025234207280300448
75.5,0.01865669044513335
76.5,0.013691758109587272
77.5,0.009926303659595138
78.5,0.007208909756843601
79.5,0.0051964457116438975
80.5,0.0036982757617780213
81.5,0.0026116856188834483
82.5,0.0018276230948352011
83.5,0.0012754550712129455
84.5,0.0008820532152381459
85.5,0.0006023936465716264
86.5,0.00040684076008509914
87.5,0.00027347899836727824
88.5,0.00018433358514832442
89.5,0.00012157701454274759
90.5,7.921965387489223e-05
91.5,5.1544823181008994e-05
92.5,3.323221923756822e-05
93.5,2.123473265889993e-05
94.5,1.3321723336306974e-05
95.5,8.357351360292559e-06
96.5,5.218278603892527e-06
97.5,3.1908928952340136e-06
98.5,1.9278611261032986e-06
99.5,1.1564758907881238e-06
100.5,6.898466554175428e-07
101.5,4.040928939415765e-07
102.5,2.340612073887616e-07
103.5,1.3613642345654398e-07
104.5,7.812718264599082e-08
105.5,4.421923985566566e-08
106.5,2.4579220687708186e-08
107.5,1.3520345374318878e-08
108.5,7.400266017956545e-09
109.5,4.059844609975577e-09
110.5,2.1871417622927275e-09
111.5,1.14536444662456e-09
112.5,5.977358364388652e-10
113.5,3.0893771593744097e-10
114.5,1.57360358354222e-10
115.5,7.830178360817663e-11
116.5,3.9596821535546634e-11
117.5,1.9813216780220153e-11
118.5,9.55366765416241e-12
119.5,4.6199639047178895e-12
120.5,2.195144618908781e-12
121.5,1.0548405862623232e-12
122.5,4.964875085131516e-13
123.5,2.2162964540575046e-13
124.5,1.0073532846253808e-13
125.5,4.484420672474638e-14
126.5,2.0309058747367453e-14
127.5,8.916277931165131e-15
128.5,3.790275354089706e-15
129.5,1.645089553528166e-15
130.5,6.852827738897848e-16
131.5,2.8798484115709966e-16
132.5,1.1640836436697383e-16
133.5,4.653489500331036e-17
134.5,1.913395684054476e-17
135.5,7.44207733120797e-18
136.5,2.9389675070507933e-18
137.5,1.1071560591904503e-18
138.5,4.2831794224945116e-19
139.5,1.6327756129137383e-19
140.5,5.857735682205691e-20
141.5,2.2088063785106136e-20
142.5,7.76477652078784e-21
143.5,2.8108618079622258e-21
144.5,9.748043748546983e-22
145.5,3.356627569258244e-22
146.5,1.1429965497418283e-22
147.5,3.788084711014091e-23
148.5,1.2706767955615783e-23
149.5,4.076614434105245e-24
150.5,1.3307116556277315e-24
151.5,4.375753998356284e-25
152.5,1.3109248277899573e-25
153.5,4.236563457175297e-26
154.5,1.2688401269031256e-26
155.5,3.8541026708851904e-27
156.5,1.1395685287785536e-27
157.5,3.272692419437931e-28
158.5,9.677729424206535e-29
159.5,2.711612142611594e-29
160.5,7.73831393011588e-30
161.5,2.0805166337522855e-30
162.5,5.714010711048002e-31
163.5,1.526208107678786e-31
164.5,3.9618963877519325e-32
165.5,1.0237653878453435e-32
166.5,2.5647719180212068e-33
167.5,6.7917126175816344e-34
168.5,1.7203761034436597e-34
169.5,3.978593115838116e-35
170.5,9.969843456814129e-36
171.5,2.2820871250561124e-36
172.5,5.477625073116809e-37
173.5,1.1905774657015074e-37
174.5,2.6599778612325016e-38
175.5,6.130544756878623e-39
176.5,1.3046741480604937e-39
177.5,2.9034485503195824e-40
178.5,5.823867511222032e-41
179.5,1.2254120148631684e-41
180.5,2.5435047378516958e-42
181.5,5.009761381651522e-43
182.5,9.313158139716158e-44
183.5,1.7774285133991267e-44
184.5,3.393564025362323e-45
185.5,6.031809312482616e-46
186.5,1.0715148573578922e-46
187.5,1.9594171760297314e-47
188.5,3.3760753909073235e-48
189.5,5.8594378346854455e-49
190.5,9.655051052459125e-50
191.5,1.536514303235477e-50
192.5,2.5876583030595534e-51
193.5,3.804217596577372e-52
194.5,6.115468783425818e-53
195.5,8.716523558213134e-54
196.5,1.2764588530224152e-54
197.5,1.8694363498267082e-55
198.5,2.4933595969588064e-56
199.5,3.519979315796888e-57
200.5,4.735319761955668e-58
201.5,1.0087551650498319e-59
202.5,4.103405212517932e-61
203.5,1.3670509411405515e-62
204.5,3.257873704649804e-64
