r,product
0.5,3.8708164193651825e-16
1.5,4.466555496220609e-16
2.5,1.4462017042540279e-15
3.5,4.731233618372693e-15
4.5,1.5029534810101886e-14
5.5,5.60142080891035e-14
6.5,2.0252793728458992e-13
7.5,6.411206046484697e-13
8.5,2.351624413546583e-12
9.5,7.625711541407015e-12
10.5,2.292611473018786e-11
11.5,7.170322840853558e-11
12.5,2.0165802457727862e-10
13.5,6.498353070674077e-10
14.5,1.9097338402387673e-09
15.5,5.181955947733209e-09
16.5,1.3668796414715809e-08
17.5,3.5731906439747605e-08
18.5,1.0093671567456923e-07
19.5,2.502328546516889e-07
20.5,5.891610181931868e-07
21.5,1.4899614652067624e-06
22.5,3.457285620038838e-06
23.5,7.557202964421496e-06
24.5,1.6607314139493578e-05
25.5,3.7825394343408274e-05
26.5,8.244486956804414e-05
27.5,0.00016824619012511283
28.5,0.0003394964267591984
29.5,0.0006575636317173655
30.5,0.0012676223544410203
31.5,0.00244827406708729
32.5,0.004531814870502673
33.5,0.007945192679238685
34.5,0.01372476408232765
35.5,0.022988273991963105
36.5,0.035555054158903546
37.5,0.053350378541411406
38.5,0.0769369786444558
39.5,0.10388896364716886
40.5,0.13067977523613075
41.5,0.16001763308097783
42.5,0.18936642591466987
43.5,0.21663342700080032
44.5,0.2430733070770585
45.5,0.26714530506089756
46.5,0.28845916228161594
47.5,0.30825303298194184
48.5,0.32623335722401275
49.5,0.3415486833409668
50.5,0.3537924664910499
51.5,0.36304591931280733
52.5,0.3690273827132276
53.5,0.37051629974178574
54.5,0.36865344923048404
55.5,0.36180959260783063
56.5,0.3502245108071845
57.5,0.3331944838311694
58.5,0.31064324084026573
59.5,0.2824366094297714
60.5,0.2463900003149843
61.5,0.20588738895678352
62.5,0.16226673661297444
63.5,0.12295373079640717
64.5,0.09099072066863036
65.5,0.06548995556062293
66.5,0.04686262819471395
67.5,0.03304072524412822
68.5,0.022906605868951015
69.5,0.015689836013530918
70.5,0.010673503858926545
71.5,0.007193314288960253
72.5,0.004712171084952597
73.5,0.003032870236607606
74.5,0.0019276620144313928
75.5,0.0012153348859666264
76.5,0.0007518712809615603
77.5,0.00045277553240228197
78.5,0.00027250816374464304
79.5,0.00016089845314640005
80.5,9.267597478498507e-05
81.5,5.228887020827999e-05
82.5,2.8889732861904155e-05
83.5,1.5847087132033297e-05
84.5,8.455081769064253e-06
85.5,4.429596749176006e-06
86.5,2.2559845836477496e-06
87.5,1.125374317830793e-06
88.5,5.671460391133874e-07
89.5,2.7178969760079146e-07
90.5,1.2734548864130045e-07
91.5,5.885023023569887e-08
92.5,2.669362289005493e-08
93.5,1.1917615090890977e-08
94.5,5.010391752515199e-09
95.5,2.1426983769021497e-09
96.5,8.953537912309315e-10
97.5,3.5830815146139824e-10
98.5,1.398651258247536e-10
99.5,5.2691138321767635e-11
100.5,1.9935722377268974e-11
101.5,7.0945016363851385e-12
102.5,2.498511764844353e-12
103.5,8.799562638823435e-13
104.5,2.9529158372073124e-13
105.5,9.883888225710458e-14
106.5,3.0331258376513745e-14
