r,product
0.5,3.323932835216964e-13
1.5,3.761917028376551e-13
2.5,9.137700477251876e-13
3.5,2.290971036615775e-12
4.5,5.749434597728675e-12
5.5,1.690004790138284e-11
6.5,4.671602283106779e-11
7.5,1.2205425349204573e-10
8.5,3.417544573401413e-10
9.5,8.928513936874826e-10
10.5,2.2383386384376375e-09
11.5,5.409573131350178e-09
12.5,1.2996244565987354e-08
13.5,3.429690761542774e-08
14.5,8.130444353451541e-08
15.5,1.8330034242856972e-07
16.5,4.1512957693388965e-07
17.5,9.248256897691489e-07
18.5,2.0951275888315278e-06
19.5,4.541370949106416e-06
20.5,9.44137474493514e-06
21.5,1.9704851658324175e-05
22.5,3.995065689760655e-05
23.5,7.846510409291807e-05
24.5,0.0001492074936178425
25.5,0.0002894315733956452
26.5,0.0005679396349866085
27.5,0.0010454213661183491
28.5,0.0018012967156316557
29.5,0.0032419038206992364
30.5,0.0056637154157117
31.5,0.00965926724231991
32.5,0.015947542365519887
33.5,0.025556504139091257
34.5,0.039694524622496306
35.5,0.05785845746660407
36.5,0.08189183007175725
37.5,0.10951996634340955
38.5,0.1403635234987895
39.5,0.17287706479540257
40.5,0.20434466291156658
41.5,0.23447394162884289
42.5,0.26425400494017154
43.5,0.2935614609871256
44.5,0.3199271984337956
45.5,0.3428202499194589
46.5,0.36441230854147905
47.5,0.3839765930466097
48.5,0.4004107197374431
49.5,0.41442191867831973
50.5,0.4258629366563157
51.5,0.4336077520869878
52.5,0.43731653117760133
53.5,0.43766506225700647
54.5,0.43390547620078135
55.5,0.42485418655718193
56.5,0.41129649515757105
57.5,0.3928163222027709
58.5,0.36866058019320885
59.5,0.33896989216866563
60.5,0.3021950362708808
61.5,0.25999499416412325
62.5,0.2128169108569252
63.5,0.16711011597353484
64.5,0.12755062062558406
65.5,0.09425299680963814
66.5,0.06928625500058853
67.5,0.05036863941142877
68.5,0.036042207122096145
69.5,0.02553514411315763
70.5,0.01803187567197001
71.5,0.012635165726058783
72.5,0.008623383710929742
73.5,0.005809102585262236
74.5,0.0038847932541948905
75.5,0.002572244884170018
76.5,0.0016772384692139047
77.5,0.0010740126799687435
78.5,0.0006865024739351648
79.5,0.0004312487553058198
80.5,0.00026574786176691715
81.5,0.0001615448983487408
82.5,9.608414342007628e-05
83.5,5.684370033573342e-05
84.5,3.3138993802513746e-05
85.5,1.887973917941803e-05
86.5,1.0504178173079253e-05
87.5,5.797647154779177e-06
88.5,3.214440796426845e-06
89.5,1.7038304661772993e-06
90.5,8.873660332979485e-07
91.5,4.6205386993976515e-07
92.5,2.3418896710334902e-07
93.5,1.1726284877648967e-07
94.5,5.676611305586171e-08
95.5,2.7496983702509105e-08
96.5,1.3059561681809281e-08
97.5,6.02981937641736e-09
98.5,2.74365744442595e-09
99.5,1.1964429097497144e-09
100.5,5.282440677159963e-10
101.5,2.240591523809063e-10
102.5,9.308322677095962e-11
103.5,3.859067624275756e-11
104.5,1.5637838574928404e-11
105.5,6.282680135417123e-12
106.5,2.340485690926867e-12
107.5,8.884308699219058e-13
108.5,3.2985866364665863e-13
109.5,1.2139125308442843e-13
110.5,4.346770572355348e-14
111.5,1.482624625570665e-14
112.5,5.0012554658012645e-15
113.5,1.6344847743326965e-15
114.5,5.24763125310498e-16
115.5,1.6229919495250206e-16
116.5,5.0436473203699266e-17
117.5,1.5597980082439056e-17
118.5,4.494868660734978e-18
119.5,1.2924300831979795e-18
120.5,3.644585518241104e-19
121.5,1.0383878237850661e-19
122.5,2.82438007470254e-20
123.5,6.759971270685031e-21
124.5,1.78040633476895e-21
125.5,4.321483288664546e-22
126.5,1.0968578711929444e-22
127.5,2.5177470891158408e-23
128.5,5.803897533481043e-24
129.5,1.344851505134805e-24
130.5,2.7813333795041354e-25
131.5,6.120321887349009e-26
132.5,1.2151174517381693e-26
133.5,2.4513768791253564e-27
134.5,4.98133091248491e-28
135.5,8.727398938022083e-29
136.5,1.693926824352609e-29
137.5,2.950753690260786e-30
138.5,5.291129210569251e-31
139.5,8.91377387361564e-32
140.5,1.3748782683446067e-32
141.5,2.26518330522521e-33
142.5,3.335831345180572e-34
143.5,4.867424264889625e-35
144.5,6.860274994489181e-36
145.5,9.167134682504305e-37
146.5,1.1395342650244205e-37
147.5,1.4315288044396652e-38
148.5,1.636241425516649e-39
149.5,1.9242210898357726e-40
150.5,2.0872253228720752e-41
151.5,2.2839532758833327e-42
152.5,2.118370181692158e-43
153.5,2.087933672548468e-44
