r,product
0.5,2.7693712588757562e-09
1.5,2.934792428962866e-09
2.5,4.939553872755497e-09
3.5,8.935270366106004e-09
4.5,1.6281060569426913e-08
5.5,3.4486721054896e-08
6.5,6.925403422391819e-08
7.5,1.3578165661856255e-07
8.5,2.76925439887421e-07
9.5,5.472750052350561e-07
10.5,1.0472519071908203e-06
11.5,1.9432139412967685e-06
12.5,3.66229933655163e-06
13.5,7.262492114461278e-06
14.5,1.3491991123563068e-05
15.5,2.4219711076657716e-05
16.5,4.353329532274159e-05
17.5,7.750649512899875e-05
18.5,0.00013982709503994935
19.5,0.00024561623442835096
20.5,0.0004161633885179385
21.5,0.000712392311863617
22.5,0.0011919410850875453
23.5,0.001947237686814735
24.5,0.003113376662661064
25.5,0.0050622948286273076
26.5,0.008289410174044422
27.5,0.012928725134240553
28.5,0.01933672456643644
29.5,0.02968810661577299
30.5,0.044364978801662645
31.5,0.06431921895867346
32.5,0.08968074331367201
33.5,0.12015342986777379
34.5,0.15500930362074272
35.5,0.19102385948819478
36.5,0.22916220898089848
37.5,0.2666361757802656
38.5,0.3040695732087383
39.5,0.34056099877174606
40.5,0.3740206669014006
41.5,0.40525981455870363
42.5,0.43545328536893996
43.5,0.464368177828868
44.5,0.49001522680306026
45.5,0.5119063306414033
46.5,0.5320159049209249
47.5,0.5497194750965301
48.5,0.5640234395922431
49.5,0.5755563170245893
50.5,0.5840618065639662
51.5,0.5886934689287271
52.5,0.5892096841645782
53.5,0.5862194059294829
54.5,0.5790480123086336
55.5,0.566611600563597
56.5,0.5498327938896154
57.5,0.5284869714878413
58.5,0.5020189185368035
59.5,0.4705389959629134
60.5,0.43269361250002525
61.5,0.38936153148394126
62.5,0.33985801989265374
63.5,0.2866554701368161
64.5,0.2336024689768028
65.5,0.18202643263263413
66.5,0.13991840654341356
67.5,0.1059524756789722
68.5,0.07933399406671576
69.5,0.05904853101744161
70.5,0.04389931330953915
71.5,0.032517280003994835
72.5,0.023595849714056958
73.5,0.016973379266846833
74.5,0.012158637827502428
75.5,0.008656179521727253
76.5,0.006096314675866651
77.5,0.004237836078909422
78.5,0.0029457363192397805
79.5,0.002024593417236528
80.5,0.0013709673164652386
81.5,0.0009199329987933937
82.5,0.0006086936045199005
83.5,0.00040113615583963776
84.5,0.00026188950635773863
85.5,0.00016804053151010426
86.5,0.00010616214837979247
87.5,6.677790199035994e-05
88.5,4.211721054801045e-05
89.5,2.5779101104454756e-05
90.5,1.5557518372006896e-05
91.5,9.398622028399238e-06
92.5,5.582273128416738e-06
93.5,3.2810702223068673e-06
94.5,1.889559070831835e-06
95.5,1.0860523613848197e-06
96.5,6.178108542808318e-07
97.5,3.4374719636096424e-07
98.5,1.8910041126583264e-07
99.5,1.0184082998394453e-07
100.5,5.4884426538145846e-08
101.5,2.8926620094327345e-08
102.5,1.499406146224684e-08
103.5,7.776657643662092e-09
104.5,3.981472930778308e-09
105.5,2.013724690439719e-09
106.5,9.792910715927777e-10
107.5,4.758451043004672e-10
108.5,2.2979437751977357e-10
109.5,1.104877623056768e-10
110.5,5.191709604742783e-11
111.5,2.3682800466530066e-11
112.5,1.0722761539011089e-11
113.5,4.7524434474716965e-12
114.5,2.0861208940062413e-12
115.5,8.919992894631525e-13
116.5,3.829325314812649e-13
117.5,1.6389224755033393e-13
118.5,6.709338715316749e-14
119.5,2.735706053877655e-14
120.5,1.0908914201121916e-14
121.5,4.429423572499897e-15
122.5,1.755972732389162e-15
123.5,6.368403412653653e-16
124.5,2.416253162814508e-16
125.5,8.895983455918406e-17
126.5,3.32368253983903e-17
127.5,1.185566375081424e-17
128.5,4.120231804037385e-18
129.5,1.4710581767552375e-18
130.5,4.851449404994921e-19
131.5,1.6604312032974949e-19
132.5,5.356061282808491e-20
133.5,1.702040068110258e-20
134.5,5.634986988903132e-21
135.5,1.705813386289987e-21
136.5,5.402214835224877e-22
137.5,1.5790282388692137e-22
138.5,4.853755698528494e-23
139.5,1.4430871329771498e-23
140.5,3.935620187545083e-24
141.5,1.176143125559331e-24
142.5,3.1472622086583483e-25
143.5,8.724003104825985e-26
144.5,2.3065290359184515e-26
145.5,6.081743824471039e-27
146.5,1.5482584893325616e-27
147.5,3.8340038316738737e-28
148.5,9.432440202732449e-29
149.5,2.3079390032360264e-29
150.5,5.554762030090851e-30
151.5,1.3656598972400042e-30
152.5,2.924806971210539e-31
153.5,6.941510757537788e-32
154.5,1.4798801764294958e-32
155.5,3.3170601823963835e-33
156.5,6.896416029954111e-34
157.5,1.4002837474850919e-34
158.5,2.943917131515907e-35
159.5,5.666493678246123e-36
160.5,1.1176963750356482e-36
161.5,2.0368454220253054e-37
162.5,3.889917909300129e-38
163.5,6.915490228066426e-39
164.5,1.193971475856411e-39
165.5,2.0574082055537308e-40
