r,product
0.5,7.942234958630531e-11
1.5,8.617100275656536e-11
2.5,1.6681150982493355e-10
3.5,3.4299294971699916e-10
4.5,7.059012334448015e-10
5.5,1.7052352216136466e-09
6.5,3.874356597695176e-09
7.5,8.503277507388376e-09
8.5,1.9578284343299614e-08
9.5,4.3186418171704624e-08
10.5,9.181675575801389e-08
11.5,1.8844443222268054e-07
12.5,3.9123278883803067e-07
13.5,8.667489046427848e-07
14.5,1.7710228545918382e-06
15.5,3.4761122490264684e-06
16.5,6.84097083352192e-06
17.5,1.3300019487434711e-05
18.5,2.6227362583614955e-05
19.5,5.0084660176269456e-05
20.5,9.196358642216902e-05
21.5,0.0001702731157221859
22.5,0.0003074339119691059
23.5,0.00054031246993361
24.5,0.0009255016488331801
25.5,0.0016145382514696897
26.5,0.0028428585192866803
27.5,0.0047373799768315895
28.5,0.007501093362059373
29.5,0.012282951923092998
30.5,0.01957260624916985
31.5,0.030395405777449716
32.5,0.045599460186032025
33.5,0.06600169448593743
34.5,0.09198310044675298
35.5,0.12121262111818025
36.5,0.1546887869493995
37.5,0.18916227591655643
38.5,0.22469532378727813
39.5,0.2601074301816898
40.5,0.29309451802098163
41.5,0.32411210367691645
42.5,0.35432203790557504
43.5,0.38356561925411303
44.5,0.40965611575138716
45.5,0.43209983542009417
46.5,0.4529649281221015
47.5,0.47158261211309455
48.5,0.4869125933037806
49.5,0.49961391982504477
50.5,0.5094742099828518
51.5,0.5155220558624163
52.5,0.5174723267449917
53.5,0.5159566805287028
54.5,0.510278086879236
55.5,0.49929434114620985
56.5,0.483884603365235
57.5,0.4637370781206223
58.5,0.4382153805039556
59.5,0.40740262218530987
60.5,0.3699723131124727
61.5,0.3269490455829802
62.5,0.27780736068485906
63.5,0.22685147190070992
64.5,0.17893170534216785
65.5,0.13584507674444665
66.5,0.10239892583069826
67.5,0.0763192545244223
68.5,0.05615662031679809
69.5,0.04099717115447554
70.5,0.02987192330170286
71.5,0.021636933562775077
72.5,0.015319184191141448
73.5,0.010733088750308997
74.5,0.0074782471228078354
75.5,0.00517085605250542
76.5,0.003530196926008825
77.5,0.002374345421324395
78.5,0.0015957541249253509
79.5,0.001057960789902124
80.5,0.0006898141195681282
81.5,0.0004449304298224885
82.5,0.0002821760693801157
83.5,0.00017810318528239155
84.5,0.00011115568284182268
85.5,6.802113123459714e-05
86.5,4.0856475871239315e-05
87.5,2.4401185210377033e-05
88.5,1.4619712952383284e-05
89.5,8.4534505104574e-06
90.5,4.811673138148329e-06
91.5,2.740438260682027e-06
92.5,1.5288316416275131e-06
93.5,8.433029212458039e-07
94.5,4.5353943903056566e-07
95.5,2.436236793137125e-07
96.5,1.290766557483238e-07
97.5,6.672791260397107e-08
98.5,3.405926793610067e-08
99.5,1.6891577662280646e-08
100.5,8.414339428291556e-09
101.5,4.0740001451672385e-09
102.5,1.936452885339398e-09
103.5,9.198433096151386e-10
104.5,4.299629382071065e-10
105.5,1.987054640789569e-10
106.5,8.716476924807713e-11
107.5,3.844019338401814e-11
108.5,1.6760765761153086e-11
109.5,7.265764927938105e-12
110.5,3.071267523096721e-12
111.5,1.2514832474542437e-12
112.5,5.056762482972857e-13
113.5,1.990228724130875e-13
114.5,7.747685386939066e-14
115.5,2.922082259618353e-14
116.5,1.1058092895692502e-14
117.5,4.176884497308095e-15
118.5,1.4924923942274331e-15
119.5,5.31600334386953e-16
120.5,1.8496829732327986e-16
121.5,6.550969716988036e-17
122.5,2.249456151006805e-17
123.5,6.939650412073712e-18
124.5,2.2820652682341585e-18
125.5,7.1585940986010735e-19
