r,product
0.5,1.366303901892264e-08
1.5,1.4348009104246568e-08
2.5,2.2748662023548243e-08
3.5,3.886912270375051e-08
4.5,6.71438819753477e-08
5.5,1.3397644128683256e-07
6.5,2.547183882272683e-07
7.5,4.748035774479505e-07
8.5,9.179581148757724e-07
9.5,1.7266683225223553e-06
10.5,3.152529421050584e-06
11.5,5.595432925340909e-06
12.5,1.0092031949536786e-05
13.5,1.9050333226769897e-05
14.5,3.391231737583476e-05
15.5,5.8478682430992844e-05
16.5,0.00010091138938231445
17.5,0.00017267990059687094
18.5,0.00029929533614653177
19.5,0.000506095786740524
20.5,0.0008269362811950932
21.5,0.0013658581496885553
22.5,0.002207214601087749
23.5,0.003487433510373602
24.5,0.005402594156058209
25.5,0.008504196726002557
26.5,0.013464129808260627
27.5,0.020365099662831114
28.5,0.02965651046213285
29.5,0.04416746224729107
30.5,0.06399093659134292
31.5,0.08967336165846798
32.5,0.12058704004458605
33.5,0.15576989827897017
34.5,0.1942178489290122
35.5,0.23269922050145184
36.5,0.2723585885101649
37.5,0.310787912262947
38.5,0.348805545726416
39.5,0.38559394794177904
40.5,0.419134610216951
41.5,0.4503693630732008
42.5,0.4804586621957084
43.5,0.5091251336416471
44.5,0.5344757947775949
45.5,0.5560225130346689
46.5,0.5756897551436306
47.5,0.5928753652086091
48.5,0.6066102899178555
49.5,0.6175089397635335
50.5,0.6252957053373619
51.5,0.6291894802557976
52.5,0.6289690337906285
53.5,0.6252345202407629
54.5,0.6173205749691074
55.5,0.6041781464187077
56.5,0.5867360457236633
57.5,0.5648237432121404
58.5,0.5379001968023683
59.5,0.5061141501226932
60.5,0.4680753667794718
61.5,0.4247171948372281
62.5,0.375247250940958
63.5,0.3217545811228195
64.5,0.2670481073119361
65.5,0.21149364912077429
66.5,0.16449721360472025
67.5,0.12554140990543824
68.5,0.09474241104796298
69.5,0.07110407095132207
70.5,0.05331349525747009
71.5,0.039888386349928626
72.5,0.029261538929238426
73.5,0.021297829298120897
74.5,0.01544872719683894
75.5,0.011144700921945624
76.5,0.007961597119541692
77.5,0.0056182986646557565
78.5,0.003965906856540097
79.5,0.0027709825701588385
80.5,0.0019091564644161494
81.5,0.0013044308083634258
82.5,0.0008799165079798547
83.5,0.0005914136890267053
84.5,0.0003941166801664082
85.5,0.0002583996380417938
86.5,0.0001670327128237942
87.5,0.00010756308379685112
88.5,6.944301596718183e-05
89.5,4.361115082964408e-05
90.5,2.702583933341893e-05
91.5,1.676832231619281e-05
92.5,1.0244874113608182e-05
93.5,6.1971412032222386e-06
94.5,3.6803886102243247e-06
95.5,2.181032040343057e-06
96.5,1.2810292826475057e-06
97.5,7.367535210268054e-07
98.5,4.1922513361062785e-07
99.5,2.342372969907567e-07
100.5,1.3079818049885658e-07
101.5,7.16030517053363e-08
102.5,3.858481245104998e-08
103.5,2.081622400763601e-08
104.5,1.1099034176878871e-08
105.5,5.8453625340103326e-09
106.5,2.9754424325000596e-09
107.5,1.510082786961821e-09
108.5,7.631482199712728e-10
109.5,3.8418499043567583e-10
110.5,1.8923573387102462e-10
111.5,9.075728578311547e-11
112.5,4.321402345579646e-11
113.5,2.0190218868783416e-11
114.5,9.344435486763645e-12
115.5,4.223340290197013e-12
116.5,1.9173444870597143e-12
117.5,8.671127615928591e-13
118.5,3.768841585026266e-13
119.5,1.6311321124473574e-13
120.5,6.912331086305407e-14
121.5,2.980951091015942e-14
122.5,1.2582632387318502e-14
123.5,4.900053119553915e-15
124.5,1.9817955176807738e-15
125.5,7.825684272936221e-16
126.5,3.125306498422015e-16
127.5,1.2000186461682673e-16
128.5,4.4815557540270245e-17
129.5,1.7170149192654988e-17
130.5,6.136104877613663e-18
131.5,2.261859480075678e-18
132.5,7.913527791468707e-19
133.5,2.72044900667801e-19
134.5,9.735589030174515e-20
135.5,3.227599938999913e-20
136.5,1.1055947231522581e-20
137.5,3.524640511979907e-21
138.5,1.177460237819706e-21
139.5,3.8290036597585812e-22
140.5,1.1472962380383027e-22
141.5,3.7320452114326195e-23
142.5,1.1009938077809896e-23
143.5,3.3555262131285356e-24
144.5,9.763859728407131e-25
145.5,2.8334824802190853e-25
146.5,8.022431790839155e-26
147.5,2.198260256914369e-26
148.5,6.0605138834515544e-27
149.5,1.635038538679604e-27
150.5,4.386776196646313e-28
151.5,1.2024602267940664e-28
152.5,2.899153067006967e-29
153.5,7.729651172166353e-30
154.5,1.8627071537758475e-30
155.5,4.676034307071695e-31
156.5,1.1049053996504507e-31
157.5,2.5492760945992604e-32
158.5,6.1001547104406014e-33
159.5,1.3449930477343192e-33
160.5,3.055406896537732e-34
161.5,6.417761571467816e-35
162.5,1.4091438526667571e-35
163.5,2.9117976286005855e-36
164.5,5.869891555653267e-37
165.5,1.177067811909768e-37
166.5,2.2532570855087924e-38
167.5,4.604509849401673e-39
168.5,8.855308597415247e-40
169.5,1.5414191385352102e-40
170.5,2.893318664446977e-41
171.5,4.9763887469730255e-42
172.5,8.775516352221127e-43
173.5,1.410609387378571e-43
174.5,2.3331369838528044e-44
175.5,3.877922250430257e-45
176.5,5.9669482919952954e-46
177.5,9.423857499924376e-47
178.5,1.335825663078779e-47
179.5,1.9722543600952993e-48
180.5,2.8835710736596775e-49
181.5,3.8810938514722404e-50
182.5,4.894094157114011e-51
183.5,6.3796827289140826e-52
184.5,8.281817324928034e-53
185.5,9.77555656949996e-54
186.5,1.1340830782196434e-54
187.5,1.3472762119920172e-55
188.5,1.4893425481211424e-56
189.5,1.6400510758847057e-57
190.5,1.6773615288015358e-58
191.5,1.6496600152597214e-59
192.5,1.6731863545434338e-60
193.5,1.4831989885067746e-61
194.5,1.3930282603251584e-62
195.5,1.1598514177239273e-63
196.5,9.626767078700936e-65
197.5,7.851404102042325e-66
198.5,5.772648033327793e-67
199.5,4.341355604550587e-68
200.5,3.035797250177076e-69
201.5,5.799587353682308e-72
202.5,1.6145421289111052e-74
