r,product
0.5,1.6287478067771399e-09
1.5,1.7448747181452945e-09
2.5,2.9959289955030294e-09
3.5,5.474862731855677e-09
4.5,1.0323801843912226e-08
5.5,2.221040538873954e-08
6.5,4.449124649200946e-08
7.5,9.003605113624404e-08
8.5,1.8934038339014649e-07
9.5,3.7140883120799975e-07
10.5,7.24150657948591e-07
11.5,1.3969893668833077e-06
12.5,2.629771672052388e-06
13.5,5.218791523231782e-06
14.5,1.0045374254134154e-05
15.5,1.8317075449789338e-05
16.5,3.27240515899015e-05
17.5,5.93879908594082e-05
18.5,0.00011051094355180818
19.5,0.00019314457331029436
20.5,0.00032806524448532304
21.5,0.000581226045281897
22.5,0.0009765046873090509
23.5,0.001586665784871158
24.5,0.002601649861185852
25.5,0.004312644411785178
26.5,0.0070401637760619225
27.5,0.011050874033999998
28.5,0.017075193921687458
29.5,0.02595097288354221
30.5,0.03899419634166193
31.5,0.05777396715905215
32.5,0.08158171590405353
33.5,0.10979163604019064
34.5,0.14346252730993359
35.5,0.17998447032963935
36.5,0.21567671553599047
37.5,0.2530475287400403
38.5,0.291110198163994
39.5,0.32737726569934544
40.5,0.35966185533302053
41.5,0.39201220769134976
42.5,0.4227084208682275
43.5,0.45045695491161136
44.5,0.47635902466838104
45.5,0.4991284409424878
46.5,0.5187859692653228
47.5,0.5363251033858327
48.5,0.5513731121709399
49.5,0.5632390835076282
50.5,0.5715405047549007
51.5,0.5763631640496736
52.5,0.5776530188149765
53.5,0.5743364234750531
54.5,0.5674190581351055
55.5,0.5554223195120161
56.5,0.5389232262876947
57.5,0.5174967729472318
58.5,0.4912904830930073
59.5,0.46009131654632873
60.5,0.42208132535932325
61.5,0.3788305583604148
62.5,0.3293905977498494
63.5,0.2763423552918324
64.5,0.22390659718303277
65.5,0.17373040122912245
66.5,0.13311686882908375
67.5,0.10049923715619533
68.5,0.07508450265460369
69.5,0.0557510099487136
70.5,0.041306748322822766
71.5,0.030489387637279246
72.5,0.02205736083587951
73.5,0.01580784074119724
74.5,0.011264693390955559
75.5,0.007991076452557318
76.5,0.005605062407603127
77.5,0.0038734343678554477
78.5,0.0026780071102106904
79.5,0.001832451087231291
80.5,0.0012339397494317377
81.5,0.000822006317138866
82.5,0.0005411535463361235
83.5,0.00035468080402253097
84.5,0.0002294811817020236
85.5,0.00014630235870608842
86.5,9.189143352368419e-05
87.5,5.725881221081033e-05
88.5,3.580373425589306e-05
89.5,2.1772963562946633e-05
90.5,1.3040572281306544e-05
91.5,7.780421304934595e-06
92.5,4.588435462843142e-06
93.5,2.6768562488781337e-06
94.5,1.5202849793457907e-06
95.5,8.653155374414884e-07
96.5,4.885977621549735e-07
97.5,2.687653540984804e-07
98.5,1.4553492588129978e-07
99.5,7.787860768767227e-08
100.5,4.146486171110852e-08
101.5,2.149843518790053e-08
102.5,1.1011798546264403e-08
103.5,5.6590972312480645e-09
104.5,2.8519376312555592e-09
105.5,1.4170289426021194e-09
106.5,6.838865043838413e-10
107.5,3.2733368638433925e-10
108.5,1.547819018066391e-10
109.5,7.352775441137756e-11
110.5,3.415584592278035e-11
111.5,1.5225793301208938e-11
112.5,6.778102863551099e-12
113.5,2.972037266279342e-12
114.5,1.2793870355171683e-12
115.5,5.33022824954043e-13
116.5,2.2671782429245238e-13
117.5,9.522466260657327e-14
118.5,3.7929458405624634e-14
119.5,1.5230697632568557e-14
120.5,5.969540441065262e-15
121.5,2.3712326590969743e-15
122.5,9.148356920193627e-16
123.5,3.2767193217287088e-16
124.5,1.214761294096284e-16
125.5,4.33153758158378e-17
126.5,1.5942816890425652e-17
127.5,5.541898160538822e-18
128.5,1.8793307396007056e-18
129.5,6.52377702750557e-19
130.5,2.114878972066694e-19
131.5,7.015264703957773e-20
132.5,2.2046369374768345e-20
133.5,6.862830489778441e-21
134.5,2.2001298759613776e-21
135.5,6.481539851871738e-22
136.5,1.989562767815293e-22
137.5,5.69312389105973e-23
138.5,1.6929137205058714e-23
139.5,4.906105084746791e-24
140.5,1.2942940709306049e-24
141.5,3.763766373468568e-25
142.5,9.724624461467079e-26
143.5,2.6178453145986637e-26
144.5,6.67898021569639e-27
145.5,1.71164034211496e-27
146.5,4.204257946905178e-28
147.5,1.0019833928658613e-28
148.5,2.3861652860516201e-29
149.5,5.599856278934159e-30
150.5,1.3132089525305387e-30
151.5,3.07007679009378e-31
152.5,6.386044079407054e-32
153.5,1.4447405368564565e-32
154.5,2.9774027497249445e-33
155.5,6.359554260904944e-34
156.5,1.2744054125167144e-34
157.5,2.467369787948587e-35
158.5,4.9439399480825043e-36
159.5,9.159926601826783e-37
160.5,1.7051917836053585e-37
161.5,2.981612223605358e-38
162.5,5.399329984712201e-39
163.5,9.169281823837495e-40
164.5,1.4827331173363597e-40
165.5,2.443039205903848e-41
166.5,3.7399345090043093e-42
167.5,6.154231875358895e-43
168.5,9.354396218610998e-44
169.5,1.2940780325632616e-44
170.5,1.8894975660924243e-45
171.5,2.5511547911046252e-46
172.5,3.5031883835538405e-47
173.5,4.3438750491430065e-48
174.5,5.4934733308217956e-49
175.5,6.928539674066125e-50
176.5,7.952373135510407e-51
177.5,9.364712396914165e-52
178.5,9.702521579519125e-53
179.5,1.0503762564853056e-53
180.5,1.0999377496221315e-54
181.5,1.056672552009732e-55
182.5,9.458202446866766e-57
183.5,8.490566923183922e-58
184.5,7.751190748676993e-59
185.5,6.148249870700648e-60
186.5,4.773073136488242e-61
187.5,3.6891235591436595e-62
188.5,2.638476937260782e-63
189.5,1.8208071689761282e-64
190.5,1.1570483433359234e-65
191.5,6.827047219076892e-67
192.5,4.103018503943715e-68
193.5,2.0727962516973755e-69
194.5,1.089263336039372e-70
195.5,4.859391914459725e-72
196.5,2.1027120314035966e-73
